producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.0 records/sec (0.00 MB/sec), 6736.0 ms avg latency, 6736.0 ms max latency.
504 records sent, 97.9 records/sec (0.96 MB/sec), 7821.4 ms avg latency, 20528.0 ms max latency.
1368 records sent, 270.0 records/sec (2.64 MB/sec), 9351.9 ms avg latency, 10730.0 ms max latency.
1088 records sent, 217.3 records/sec (2.12 MB/sec), 3050.4 ms avg latency, 10168.0 ms max latency.
428 records sent, 85.2 records/sec (0.83 MB/sec), 58.4 ms avg latency, 157.0 ms max latency.
424 records sent, 84.3 records/sec (0.82 MB/sec), 35.1 ms avg latency, 103.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 25.2 ms avg latency, 93.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 19.7 ms avg latency, 54.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 18.0 ms avg latency, 61.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 18.5 ms avg latency, 79.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 25.7 ms avg latency, 212.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 21.1 ms avg latency, 86.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 17.2 ms avg latency, 52.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 18.5 ms avg latency, 56.0 ms max latency.
420 records sent, 83.3 records/sec (0.81 MB/sec), 17.4 ms avg latency, 56.0 ms max latency.
425 records sent, 84.7 records/sec (0.83 MB/sec), 16.3 ms avg latency, 56.0 ms max latency.
8334 records sent, 83.736913 records/sec (0.82 MB/sec), 2422.52 ms avg latency, 20528.00 ms max latency, 28 ms 50th, 9992 ms 95th, 10422 ms 99th, 10729 ms 99.9th.
