producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18048.0 ms avg latency, 18048.0 ms max latency.
65 records sent, 12.2 records/sec (1.19 MB/sec), 8579.0 ms avg latency, 10351.0 ms max latency.
102 records sent, 20.3 records/sec (1.98 MB/sec), 10690.1 ms avg latency, 12968.0 ms max latency.
162 records sent, 31.5 records/sec (3.07 MB/sec), 11339.2 ms avg latency, 13645.0 ms max latency.
286 records sent, 55.8 records/sec (5.45 MB/sec), 6542.5 ms avg latency, 10231.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 3643.7 ms avg latency, 4909.0 ms max latency.
402 records sent, 79.6 records/sec (7.77 MB/sec), 1728.0 ms avg latency, 3336.0 ms max latency.
297 records sent, 58.0 records/sec (5.66 MB/sec), 100.6 ms avg latency, 627.0 ms max latency.
292 records sent, 57.9 records/sec (5.66 MB/sec), 73.7 ms avg latency, 301.0 ms max latency.
281 records sent, 56.1 records/sec (5.47 MB/sec), 62.1 ms avg latency, 254.0 ms max latency.
268 records sent, 53.6 records/sec (5.23 MB/sec), 50.9 ms avg latency, 174.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 57.2 ms avg latency, 218.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 48.8 ms avg latency, 154.0 ms max latency.
330 records sent, 65.9 records/sec (6.43 MB/sec), 51.8 ms avg latency, 237.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 41.1 ms avg latency, 140.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 45.2 ms avg latency, 146.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 49.9 ms avg latency, 244.0 ms max latency.
363 records sent, 71.9 records/sec (7.02 MB/sec), 44.0 ms avg latency, 239.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 42.9 ms avg latency, 146.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 57.9 ms avg latency, 218.0 ms max latency.
329 records sent, 65.6 records/sec (6.40 MB/sec), 51.3 ms avg latency, 198.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 62.5 ms avg latency, 430.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 43.1 ms avg latency, 180.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 45.9 ms avg latency, 208.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 44.4 ms avg latency, 172.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 44.4 ms avg latency, 146.0 ms max latency.
332 records sent, 65.6 records/sec (6.41 MB/sec), 47.2 ms avg latency, 209.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 36.6 ms avg latency, 148.0 ms max latency.
8333 records sent, 52.814380 records/sec (5.16 MB/sec), 912.31 ms avg latency, 18048.00 ms max latency, 47 ms 50th, 7087 ms 95th, 11595 ms 99th, 12899 ms 99.9th.
