producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16578.0 ms avg latency, 16578.0 ms max latency.
44 records sent, 8.4 records/sec (0.82 MB/sec), 7511.4 ms avg latency, 9429.0 ms max latency.
138 records sent, 27.4 records/sec (2.67 MB/sec), 9653.3 ms avg latency, 11286.0 ms max latency.
228 records sent, 45.3 records/sec (4.42 MB/sec), 7883.7 ms avg latency, 11028.0 ms max latency.
304 records sent, 60.3 records/sec (5.89 MB/sec), 4682.2 ms avg latency, 6340.0 ms max latency.
330 records sent, 64.2 records/sec (6.27 MB/sec), 3005.2 ms avg latency, 4344.0 ms max latency.
375 records sent, 74.7 records/sec (7.30 MB/sec), 1170.5 ms avg latency, 2512.0 ms max latency.
279 records sent, 55.8 records/sec (5.45 MB/sec), 73.6 ms avg latency, 303.0 ms max latency.
327 records sent, 65.4 records/sec (6.38 MB/sec), 51.0 ms avg latency, 207.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 43.7 ms avg latency, 166.0 ms max latency.
269 records sent, 53.8 records/sec (5.25 MB/sec), 60.3 ms avg latency, 236.0 ms max latency.
287 records sent, 57.2 records/sec (5.58 MB/sec), 64.4 ms avg latency, 237.0 ms max latency.
313 records sent, 62.5 records/sec (6.11 MB/sec), 41.2 ms avg latency, 149.0 ms max latency.
314 records sent, 62.5 records/sec (6.11 MB/sec), 49.7 ms avg latency, 185.0 ms max latency.
344 records sent, 68.2 records/sec (6.66 MB/sec), 47.8 ms avg latency, 205.0 ms max latency.
333 records sent, 66.3 records/sec (6.47 MB/sec), 41.1 ms avg latency, 150.0 ms max latency.
316 records sent, 62.7 records/sec (6.12 MB/sec), 35.3 ms avg latency, 153.0 ms max latency.
337 records sent, 67.1 records/sec (6.56 MB/sec), 42.1 ms avg latency, 149.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 42.7 ms avg latency, 226.0 ms max latency.
327 records sent, 65.4 records/sec (6.39 MB/sec), 39.4 ms avg latency, 152.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 64.8 ms avg latency, 420.0 ms max latency.
327 records sent, 65.1 records/sec (6.36 MB/sec), 41.5 ms avg latency, 194.0 ms max latency.
335 records sent, 66.6 records/sec (6.51 MB/sec), 37.3 ms avg latency, 163.0 ms max latency.
327 records sent, 65.4 records/sec (6.38 MB/sec), 39.8 ms avg latency, 127.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 47.6 ms avg latency, 175.0 ms max latency.
328 records sent, 65.6 records/sec (6.40 MB/sec), 39.1 ms avg latency, 153.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 46.0 ms avg latency, 189.0 ms max latency.
344 records sent, 67.9 records/sec (6.63 MB/sec), 61.0 ms avg latency, 267.0 ms max latency.
8333 records sent, 53.288569 records/sec (5.20 MB/sec), 798.93 ms avg latency, 16578.00 ms max latency, 44 ms 50th, 5471 ms 95th, 9873 ms 99th, 10844 ms 99.9th.
