producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17135.0 ms avg latency, 17135.0 ms max latency.
51 records sent, 10.1 records/sec (0.98 MB/sec), 7657.0 ms avg latency, 8977.0 ms max latency.
150 records sent, 30.0 records/sec (2.93 MB/sec), 8612.6 ms avg latency, 9986.0 ms max latency.
186 records sent, 37.0 records/sec (3.62 MB/sec), 7881.9 ms avg latency, 9678.0 ms max latency.
155 records sent, 30.3 records/sec (2.96 MB/sec), 7330.3 ms avg latency, 8479.0 ms max latency.
168 records sent, 32.6 records/sec (3.19 MB/sec), 8106.2 ms avg latency, 9037.0 ms max latency.
394 records sent, 78.0 records/sec (7.62 MB/sec), 4769.6 ms avg latency, 9000.0 ms max latency.
371 records sent, 72.7 records/sec (7.10 MB/sec), 1189.7 ms avg latency, 2767.0 ms max latency.
283 records sent, 56.4 records/sec (5.51 MB/sec), 94.9 ms avg latency, 347.0 ms max latency.
300 records sent, 59.6 records/sec (5.82 MB/sec), 60.6 ms avg latency, 273.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 56.4 ms avg latency, 239.0 ms max latency.
300 records sent, 60.0 records/sec (5.85 MB/sec), 73.5 ms avg latency, 223.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 59.6 ms avg latency, 325.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 51.3 ms avg latency, 174.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 54.0 ms avg latency, 270.0 ms max latency.
328 records sent, 64.3 records/sec (6.28 MB/sec), 42.6 ms avg latency, 169.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 46.8 ms avg latency, 192.0 ms max latency.
340 records sent, 67.9 records/sec (6.64 MB/sec), 50.7 ms avg latency, 196.0 ms max latency.
342 records sent, 67.5 records/sec (6.59 MB/sec), 39.6 ms avg latency, 221.0 ms max latency.
320 records sent, 63.5 records/sec (6.20 MB/sec), 57.2 ms avg latency, 310.0 ms max latency.
324 records sent, 64.3 records/sec (6.28 MB/sec), 61.0 ms avg latency, 320.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 47.6 ms avg latency, 239.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 42.9 ms avg latency, 197.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 42.5 ms avg latency, 164.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 43.8 ms avg latency, 180.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 40.7 ms avg latency, 230.0 ms max latency.
314 records sent, 62.6 records/sec (6.12 MB/sec), 39.5 ms avg latency, 236.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 39.3 ms avg latency, 166.0 ms max latency.
8333 records sent, 52.729493 records/sec (5.15 MB/sec), 999.58 ms avg latency, 17135.00 ms max latency, 46 ms 50th, 7922 ms 95th, 8897 ms 99th, 9693 ms 99.9th.
