producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 777.0 ms avg latency, 777.0 ms max latency.
1257 records sent, 250.9 records/sec (0.25 MB/sec), 559.8 ms avg latency, 9972.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 28.1 ms avg latency, 113.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.5 ms avg latency, 76.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 12.9 ms avg latency, 55.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.8 ms avg latency, 61.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.5 ms avg latency, 69.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 16.7 ms avg latency, 107.0 ms max latency.
428 records sent, 85.5 records/sec (0.08 MB/sec), 16.4 ms avg latency, 127.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.6 ms avg latency, 92.0 ms max latency.
425 records sent, 84.7 records/sec (0.08 MB/sec), 15.6 ms avg latency, 120.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 18.4 ms avg latency, 163.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 15.2 ms avg latency, 126.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 13.0 ms avg latency, 63.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.7 ms avg latency, 82.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 13.8 ms avg latency, 97.0 ms max latency.
417 records sent, 83.0 records/sec (0.08 MB/sec), 16.8 ms avg latency, 141.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 16.3 ms avg latency, 133.0 ms max latency.
8334 records sent, 83.908902 records/sec (0.08 MB/sec), 97.96 ms avg latency, 9972.00 ms max latency, 12 ms 50th, 766 ms 95th, 934 ms 99th, 1157 ms 99.9th.
