producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9594.0 ms avg latency, 9594.0 ms max latency.
1223 records sent, 244.6 records/sec (0.24 MB/sec), 681.8 ms avg latency, 1514.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 28.9 ms avg latency, 166.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 15.1 ms avg latency, 71.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 11.3 ms avg latency, 38.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 16.3 ms avg latency, 80.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 15.0 ms avg latency, 77.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 16.5 ms avg latency, 81.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.7 ms avg latency, 59.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.5 ms avg latency, 94.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.9 ms avg latency, 62.0 ms max latency.
415 records sent, 81.8 records/sec (0.08 MB/sec), 16.2 ms avg latency, 130.0 ms max latency.
426 records sent, 85.0 records/sec (0.08 MB/sec), 15.0 ms avg latency, 92.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.6 ms avg latency, 105.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.6 ms avg latency, 139.0 ms max latency.
414 records sent, 82.3 records/sec (0.08 MB/sec), 13.5 ms avg latency, 72.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 16.0 ms avg latency, 120.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.9 ms avg latency, 89.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 10.6 ms avg latency, 100.0 ms max latency.
8333 records sent, 82.906349 records/sec (0.08 MB/sec), 114.30 ms avg latency, 9594.00 ms max latency, 12 ms 50th, 926 ms 95th, 1327 ms 99th, 1490 ms 99.9th.
