producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9377.0 ms avg latency, 9377.0 ms max latency.
1192 records sent, 238.1 records/sec (0.23 MB/sec), 630.5 ms avg latency, 1347.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 31.7 ms avg latency, 123.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 16.0 ms avg latency, 70.0 ms max latency.
419 records sent, 83.4 records/sec (0.08 MB/sec), 12.1 ms avg latency, 48.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 16.7 ms avg latency, 71.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.8 ms avg latency, 75.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 19.5 ms avg latency, 118.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 17.1 ms avg latency, 106.0 ms max latency.
407 records sent, 81.1 records/sec (0.08 MB/sec), 16.4 ms avg latency, 108.0 ms max latency.
427 records sent, 85.0 records/sec (0.08 MB/sec), 16.0 ms avg latency, 92.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.3 ms avg latency, 116.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.2 ms avg latency, 119.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.1 ms avg latency, 56.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.7 ms avg latency, 109.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.8 ms avg latency, 71.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.9 ms avg latency, 126.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.6 ms avg latency, 74.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.2 ms avg latency, 127.0 ms max latency.
8333 records sent, 82.906349 records/sec (0.08 MB/sec), 105.11 ms avg latency, 9377.00 ms max latency, 12 ms 50th, 880 ms 95th, 1218 ms 99th, 1329 ms 99.9th.
