producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9104.0 ms avg latency, 9104.0 ms max latency.
1173 records sent, 234.4 records/sec (0.23 MB/sec), 359.2 ms avg latency, 794.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 30.4 ms avg latency, 137.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 16.2 ms avg latency, 61.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.1 ms avg latency, 36.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.1 ms avg latency, 88.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 17.6 ms avg latency, 77.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.3 ms avg latency, 95.0 ms max latency.
412 records sent, 82.3 records/sec (0.08 MB/sec), 17.5 ms avg latency, 101.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 16.7 ms avg latency, 106.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.8 ms avg latency, 88.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 18.5 ms avg latency, 133.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.3 ms avg latency, 97.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 14.6 ms avg latency, 90.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.5 ms avg latency, 72.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.9 ms avg latency, 76.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.1 ms avg latency, 110.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.5 ms avg latency, 125.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.8 ms avg latency, 129.0 ms max latency.
8333 records sent, 82.899750 records/sec (0.08 MB/sec), 65.42 ms avg latency, 9104.00 ms max latency, 12 ms 50th, 493 ms 95th, 670 ms 99th, 793 ms 99.9th.
