producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 7885.0 ms avg latency, 7885.0 ms max latency.
130 records sent, 25.2 records/sec (2.46 MB/sec), 4424.4 ms avg latency, 5632.0 ms max latency.
359 records sent, 70.6 records/sec (6.90 MB/sec), 5756.0 ms avg latency, 6846.0 ms max latency.
581 records sent, 116.2 records/sec (11.35 MB/sec), 2790.1 ms avg latency, 4448.0 ms max latency.
694 records sent, 138.6 records/sec (13.53 MB/sec), 276.6 ms avg latency, 1445.0 ms max latency.
616 records sent, 123.2 records/sec (12.03 MB/sec), 27.2 ms avg latency, 154.0 ms max latency.
669 records sent, 132.2 records/sec (12.91 MB/sec), 28.3 ms avg latency, 169.0 ms max latency.
684 records sent, 136.5 records/sec (13.33 MB/sec), 24.9 ms avg latency, 121.0 ms max latency.
610 records sent, 121.8 records/sec (11.90 MB/sec), 27.7 ms avg latency, 130.0 ms max latency.
723 records sent, 144.4 records/sec (14.10 MB/sec), 28.0 ms avg latency, 112.0 ms max latency.
712 records sent, 142.4 records/sec (13.90 MB/sec), 22.7 ms avg latency, 101.0 ms max latency.
670 records sent, 133.8 records/sec (13.07 MB/sec), 23.3 ms avg latency, 106.0 ms max latency.
655 records sent, 130.8 records/sec (12.78 MB/sec), 18.6 ms avg latency, 88.0 ms max latency.
692 records sent, 138.4 records/sec (13.51 MB/sec), 22.9 ms avg latency, 83.0 ms max latency.
697 records sent, 138.8 records/sec (13.56 MB/sec), 20.0 ms avg latency, 134.0 ms max latency.
729 records sent, 145.8 records/sec (14.24 MB/sec), 22.2 ms avg latency, 104.0 ms max latency.
738 records sent, 147.3 records/sec (14.39 MB/sec), 26.7 ms avg latency, 104.0 ms max latency.
767 records sent, 152.6 records/sec (14.91 MB/sec), 22.6 ms avg latency, 115.0 ms max latency.
708 records sent, 141.1 records/sec (13.78 MB/sec), 27.1 ms avg latency, 223.0 ms max latency.
696 records sent, 139.0 records/sec (13.58 MB/sec), 23.2 ms avg latency, 133.0 ms max latency.
708 records sent, 141.0 records/sec (13.76 MB/sec), 15.9 ms avg latency, 90.0 ms max latency.
690 records sent, 137.9 records/sec (13.46 MB/sec), 18.0 ms avg latency, 118.0 ms max latency.
779 records sent, 154.9 records/sec (15.12 MB/sec), 19.7 ms avg latency, 107.0 ms max latency.
785 records sent, 156.7 records/sec (15.30 MB/sec), 17.0 ms avg latency, 146.0 ms max latency.
877 records sent, 175.3 records/sec (17.12 MB/sec), 12.9 ms avg latency, 90.0 ms max latency.
16667 records sent, 126.120877 records/sec (12.32 MB/sec), 287.95 ms avg latency, 7885.00 ms max latency, 17 ms 50th, 2537 ms 95th, 5875 ms 99th, 6616 ms 99.9th.
