producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8065.0 ms avg latency, 8065.0 ms max latency.
133 records sent, 26.4 records/sec (2.58 MB/sec), 4866.0 ms avg latency, 5870.0 ms max latency.
270 records sent, 53.4 records/sec (5.21 MB/sec), 6246.1 ms avg latency, 7249.0 ms max latency.
300 records sent, 60.0 records/sec (5.85 MB/sec), 6233.0 ms avg latency, 6673.0 ms max latency.
764 records sent, 152.2 records/sec (14.86 MB/sec), 1973.9 ms avg latency, 5837.0 ms max latency.
582 records sent, 116.2 records/sec (11.35 MB/sec), 35.5 ms avg latency, 151.0 ms max latency.
583 records sent, 116.6 records/sec (11.38 MB/sec), 36.8 ms avg latency, 138.0 ms max latency.
639 records sent, 127.7 records/sec (12.47 MB/sec), 26.0 ms avg latency, 122.0 ms max latency.
683 records sent, 136.1 records/sec (13.29 MB/sec), 30.2 ms avg latency, 165.0 ms max latency.
647 records sent, 129.3 records/sec (12.63 MB/sec), 22.3 ms avg latency, 94.0 ms max latency.
717 records sent, 142.6 records/sec (13.92 MB/sec), 28.5 ms avg latency, 134.0 ms max latency.
699 records sent, 139.0 records/sec (13.58 MB/sec), 25.2 ms avg latency, 134.0 ms max latency.
756 records sent, 150.9 records/sec (14.74 MB/sec), 37.0 ms avg latency, 174.0 ms max latency.
669 records sent, 133.6 records/sec (13.04 MB/sec), 21.9 ms avg latency, 103.0 ms max latency.
749 records sent, 147.6 records/sec (14.41 MB/sec), 25.1 ms avg latency, 130.0 ms max latency.
742 records sent, 148.3 records/sec (14.48 MB/sec), 30.8 ms avg latency, 191.0 ms max latency.
707 records sent, 140.6 records/sec (13.73 MB/sec), 21.5 ms avg latency, 126.0 ms max latency.
692 records sent, 138.0 records/sec (13.48 MB/sec), 21.1 ms avg latency, 120.0 ms max latency.
726 records sent, 145.0 records/sec (14.16 MB/sec), 28.8 ms avg latency, 225.0 ms max latency.
669 records sent, 133.0 records/sec (12.99 MB/sec), 20.3 ms avg latency, 125.0 ms max latency.
817 records sent, 162.4 records/sec (15.86 MB/sec), 21.7 ms avg latency, 96.0 ms max latency.
681 records sent, 135.6 records/sec (13.24 MB/sec), 18.7 ms avg latency, 86.0 ms max latency.
855 records sent, 170.8 records/sec (16.68 MB/sec), 26.5 ms avg latency, 173.0 ms max latency.
813 records sent, 162.4 records/sec (15.86 MB/sec), 14.1 ms avg latency, 63.0 ms max latency.
933 records sent, 186.4 records/sec (18.20 MB/sec), 18.4 ms avg latency, 165.0 ms max latency.
16666 records sent, 125.542365 records/sec (12.26 MB/sec), 366.25 ms avg latency, 8065.00 ms max latency, 19 ms 50th, 3637 ms 95th, 6446 ms 99th, 6958 ms 99.9th.
