producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 7878.0 ms avg latency, 7878.0 ms max latency.
175 records sent, 34.7 records/sec (3.39 MB/sec), 4299.4 ms avg latency, 5658.0 ms max latency.
476 records sent, 95.2 records/sec (9.30 MB/sec), 3666.3 ms avg latency, 5875.0 ms max latency.
856 records sent, 170.5 records/sec (16.65 MB/sec), 1114.6 ms avg latency, 2132.0 ms max latency.
821 records sent, 164.2 records/sec (16.04 MB/sec), 170.3 ms avg latency, 775.0 ms max latency.
787 records sent, 157.1 records/sec (15.34 MB/sec), 39.8 ms avg latency, 214.0 ms max latency.
839 records sent, 167.7 records/sec (16.38 MB/sec), 37.2 ms avg latency, 202.0 ms max latency.
771 records sent, 153.3 records/sec (14.97 MB/sec), 25.0 ms avg latency, 87.0 ms max latency.
779 records sent, 155.6 records/sec (15.20 MB/sec), 26.9 ms avg latency, 175.0 ms max latency.
859 records sent, 171.6 records/sec (16.75 MB/sec), 28.6 ms avg latency, 120.0 ms max latency.
871 records sent, 173.6 records/sec (16.95 MB/sec), 32.0 ms avg latency, 202.0 ms max latency.
850 records sent, 169.6 records/sec (16.57 MB/sec), 22.7 ms avg latency, 106.0 ms max latency.
923 records sent, 184.4 records/sec (18.01 MB/sec), 26.9 ms avg latency, 148.0 ms max latency.
865 records sent, 172.7 records/sec (16.86 MB/sec), 23.0 ms avg latency, 104.0 ms max latency.
858 records sent, 171.5 records/sec (16.74 MB/sec), 22.8 ms avg latency, 174.0 ms max latency.
862 records sent, 172.1 records/sec (16.81 MB/sec), 46.1 ms avg latency, 320.0 ms max latency.
804 records sent, 160.7 records/sec (15.69 MB/sec), 19.3 ms avg latency, 77.0 ms max latency.
933 records sent, 186.6 records/sec (18.22 MB/sec), 23.3 ms avg latency, 155.0 ms max latency.
916 records sent, 182.4 records/sec (17.82 MB/sec), 20.1 ms avg latency, 106.0 ms max latency.
856 records sent, 171.1 records/sec (16.71 MB/sec), 16.7 ms avg latency, 103.0 ms max latency.
917 records sent, 183.2 records/sec (17.89 MB/sec), 22.0 ms avg latency, 166.0 ms max latency.
16667 records sent, 148.106350 records/sec (14.46 MB/sec), 238.72 ms avg latency, 7878.00 ms max latency, 20 ms 50th, 1294 ms 95th, 4902 ms 99th, 5640 ms 99.9th.
