producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 10125.0 ms avg latency, 10125.0 ms max latency.
210 records sent, 41.2 records/sec (4.02 MB/sec), 845.4 ms avg latency, 1929.0 ms max latency.
207 records sent, 41.3 records/sec (4.03 MB/sec), 212.2 ms avg latency, 544.0 ms max latency.
218 records sent, 43.4 records/sec (4.24 MB/sec), 123.2 ms avg latency, 363.0 ms max latency.
238 records sent, 47.6 records/sec (4.65 MB/sec), 99.9 ms avg latency, 281.0 ms max latency.
230 records sent, 46.0 records/sec (4.49 MB/sec), 111.2 ms avg latency, 367.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 55.5 ms avg latency, 244.0 ms max latency.
385 records sent, 76.2 records/sec (7.44 MB/sec), 50.8 ms avg latency, 148.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 53.3 ms avg latency, 169.0 ms max latency.
251 records sent, 49.6 records/sec (4.85 MB/sec), 61.2 ms avg latency, 215.0 ms max latency.
349 records sent, 69.8 records/sec (6.81 MB/sec), 70.2 ms avg latency, 238.0 ms max latency.
255 records sent, 50.9 records/sec (4.97 MB/sec), 61.7 ms avg latency, 213.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 61.3 ms avg latency, 259.0 ms max latency.
274 records sent, 54.6 records/sec (5.33 MB/sec), 55.2 ms avg latency, 232.0 ms max latency.
264 records sent, 52.6 records/sec (5.13 MB/sec), 65.8 ms avg latency, 283.0 ms max latency.
275 records sent, 55.0 records/sec (5.37 MB/sec), 63.6 ms avg latency, 369.0 ms max latency.
280 records sent, 55.4 records/sec (5.41 MB/sec), 55.8 ms avg latency, 241.0 ms max latency.
258 records sent, 50.9 records/sec (4.97 MB/sec), 50.5 ms avg latency, 314.0 ms max latency.
294 records sent, 57.8 records/sec (5.64 MB/sec), 61.4 ms avg latency, 403.0 ms max latency.
275 records sent, 54.9 records/sec (5.36 MB/sec), 50.2 ms avg latency, 231.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 64.7 ms avg latency, 228.0 ms max latency.
288 records sent, 57.3 records/sec (5.59 MB/sec), 56.0 ms avg latency, 203.0 ms max latency.
277 records sent, 55.1 records/sec (5.38 MB/sec), 46.3 ms avg latency, 220.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 45.3 ms avg latency, 212.0 ms max latency.
305 records sent, 60.7 records/sec (5.93 MB/sec), 43.7 ms avg latency, 173.0 ms max latency.
284 records sent, 56.7 records/sec (5.53 MB/sec), 45.6 ms avg latency, 185.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 65.7 ms avg latency, 231.0 ms max latency.
271 records sent, 54.1 records/sec (5.28 MB/sec), 47.8 ms avg latency, 216.0 ms max latency.
274 records sent, 54.8 records/sec (5.35 MB/sec), 52.8 ms avg latency, 209.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 40.3 ms avg latency, 175.0 ms max latency.
8333 records sent, 52.159489 records/sec (5.09 MB/sec), 84.00 ms avg latency, 10125.00 ms max latency, 47 ms 50th, 209 ms 95th, 922 ms 99th, 1684 ms 99.9th.
