producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 11234.0 ms avg latency, 11234.0 ms max latency.
228 records sent, 44.4 records/sec (4.33 MB/sec), 968.1 ms avg latency, 2028.0 ms max latency.
217 records sent, 43.2 records/sec (4.22 MB/sec), 188.8 ms avg latency, 455.0 ms max latency.
206 records sent, 41.2 records/sec (4.02 MB/sec), 126.7 ms avg latency, 277.0 ms max latency.
234 records sent, 46.2 records/sec (4.51 MB/sec), 78.3 ms avg latency, 222.0 ms max latency.
272 records sent, 54.3 records/sec (5.30 MB/sec), 64.2 ms avg latency, 250.0 ms max latency.
316 records sent, 62.6 records/sec (6.12 MB/sec), 49.3 ms avg latency, 209.0 ms max latency.
322 records sent, 63.8 records/sec (6.23 MB/sec), 52.9 ms avg latency, 207.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 64.9 ms avg latency, 235.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 181.0 ms avg latency, 802.0 ms max latency.
243 records sent, 48.1 records/sec (4.70 MB/sec), 49.4 ms avg latency, 152.0 ms max latency.
274 records sent, 53.5 records/sec (5.22 MB/sec), 54.1 ms avg latency, 220.0 ms max latency.
259 records sent, 51.7 records/sec (5.05 MB/sec), 55.1 ms avg latency, 194.0 ms max latency.
299 records sent, 59.2 records/sec (5.78 MB/sec), 55.1 ms avg latency, 200.0 ms max latency.
312 records sent, 62.1 records/sec (6.06 MB/sec), 73.6 ms avg latency, 279.0 ms max latency.
267 records sent, 52.7 records/sec (5.15 MB/sec), 56.1 ms avg latency, 225.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 58.2 ms avg latency, 243.0 ms max latency.
285 records sent, 56.9 records/sec (5.56 MB/sec), 51.0 ms avg latency, 201.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 54.2 ms avg latency, 164.0 ms max latency.
263 records sent, 52.5 records/sec (5.13 MB/sec), 59.8 ms avg latency, 308.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 49.8 ms avg latency, 169.0 ms max latency.
290 records sent, 57.2 records/sec (5.59 MB/sec), 46.1 ms avg latency, 205.0 ms max latency.
325 records sent, 64.7 records/sec (6.32 MB/sec), 52.9 ms avg latency, 242.0 ms max latency.
271 records sent, 53.9 records/sec (5.26 MB/sec), 39.6 ms avg latency, 151.0 ms max latency.
299 records sent, 59.4 records/sec (5.80 MB/sec), 34.8 ms avg latency, 107.0 ms max latency.
306 records sent, 61.2 records/sec (5.97 MB/sec), 41.7 ms avg latency, 144.0 ms max latency.
271 records sent, 54.0 records/sec (5.28 MB/sec), 39.6 ms avg latency, 140.0 ms max latency.
285 records sent, 57.0 records/sec (5.57 MB/sec), 42.6 ms avg latency, 145.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 49.4 ms avg latency, 198.0 ms max latency.
307 records sent, 60.7 records/sec (5.93 MB/sec), 38.4 ms avg latency, 108.0 ms max latency.
8333 records sent, 52.442117 records/sec (5.12 MB/sec), 89.62 ms avg latency, 11234.00 ms max latency, 45 ms 50th, 229 ms 95th, 1103 ms 99th, 1816 ms 99.9th.
