producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 3270.0 ms avg latency, 3270.0 ms max latency.
157 records sent, 30.7 records/sec (2.99 MB/sec), 5065.1 ms avg latency, 8338.0 ms max latency.
353 records sent, 70.1 records/sec (6.84 MB/sec), 4851.4 ms avg latency, 7193.0 ms max latency.
593 records sent, 118.4 records/sec (11.57 MB/sec), 2742.1 ms avg latency, 4255.0 ms max latency.
936 records sent, 187.0 records/sec (18.26 MB/sec), 357.2 ms avg latency, 1196.0 ms max latency.
731 records sent, 146.0 records/sec (14.25 MB/sec), 25.2 ms avg latency, 109.0 ms max latency.
771 records sent, 154.1 records/sec (15.05 MB/sec), 29.1 ms avg latency, 108.0 ms max latency.
838 records sent, 167.5 records/sec (16.36 MB/sec), 25.1 ms avg latency, 115.0 ms max latency.
801 records sent, 160.1 records/sec (15.64 MB/sec), 20.8 ms avg latency, 144.0 ms max latency.
798 records sent, 159.6 records/sec (15.58 MB/sec), 18.0 ms avg latency, 130.0 ms max latency.
826 records sent, 165.2 records/sec (16.13 MB/sec), 21.5 ms avg latency, 107.0 ms max latency.
858 records sent, 170.8 records/sec (16.68 MB/sec), 19.7 ms avg latency, 114.0 ms max latency.
847 records sent, 168.5 records/sec (16.46 MB/sec), 22.6 ms avg latency, 186.0 ms max latency.
847 records sent, 169.3 records/sec (16.54 MB/sec), 16.0 ms avg latency, 92.0 ms max latency.
853 records sent, 170.4 records/sec (16.64 MB/sec), 14.8 ms avg latency, 71.0 ms max latency.
883 records sent, 176.4 records/sec (17.23 MB/sec), 37.5 ms avg latency, 277.0 ms max latency.
874 records sent, 174.3 records/sec (17.03 MB/sec), 13.0 ms avg latency, 53.0 ms max latency.
885 records sent, 176.9 records/sec (17.28 MB/sec), 13.0 ms avg latency, 75.0 ms max latency.
880 records sent, 176.0 records/sec (17.18 MB/sec), 12.9 ms avg latency, 82.0 ms max latency.
950 records sent, 189.7 records/sec (18.52 MB/sec), 13.2 ms avg latency, 72.0 ms max latency.
938 records sent, 187.3 records/sec (18.29 MB/sec), 18.8 ms avg latency, 174.0 ms max latency.
16667 records sent, 146.854872 records/sec (14.34 MB/sec), 285.27 ms avg latency, 8338.00 ms max latency, 15 ms 50th, 2716 ms 95th, 5572 ms 99th, 6717 ms 99.9th.
