producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 2832.0 ms avg latency, 2832.0 ms max latency.
161 records sent, 32.2 records/sec (3.14 MB/sec), 3972.5 ms avg latency, 8978.0 ms max latency.
324 records sent, 63.7 records/sec (6.22 MB/sec), 5086.4 ms avg latency, 6835.0 ms max latency.
347 records sent, 69.4 records/sec (6.78 MB/sec), 3822.5 ms avg latency, 4484.0 ms max latency.
793 records sent, 158.4 records/sec (15.47 MB/sec), 1828.0 ms avg latency, 4072.0 ms max latency.
756 records sent, 151.2 records/sec (14.76 MB/sec), 52.3 ms avg latency, 518.0 ms max latency.
771 records sent, 154.1 records/sec (15.05 MB/sec), 25.7 ms avg latency, 104.0 ms max latency.
911 records sent, 181.9 records/sec (17.77 MB/sec), 45.6 ms avg latency, 250.0 ms max latency.
829 records sent, 165.7 records/sec (16.18 MB/sec), 23.4 ms avg latency, 107.0 ms max latency.
831 records sent, 165.9 records/sec (16.20 MB/sec), 19.1 ms avg latency, 98.0 ms max latency.
840 records sent, 167.7 records/sec (16.38 MB/sec), 18.3 ms avg latency, 155.0 ms max latency.
841 records sent, 167.8 records/sec (16.39 MB/sec), 20.3 ms avg latency, 94.0 ms max latency.
869 records sent, 173.6 records/sec (16.96 MB/sec), 29.1 ms avg latency, 202.0 ms max latency.
857 records sent, 171.3 records/sec (16.73 MB/sec), 15.0 ms avg latency, 73.0 ms max latency.
909 records sent, 181.4 records/sec (17.72 MB/sec), 20.5 ms avg latency, 116.0 ms max latency.
844 records sent, 168.4 records/sec (16.45 MB/sec), 41.7 ms avg latency, 312.0 ms max latency.
904 records sent, 180.0 records/sec (17.58 MB/sec), 15.1 ms avg latency, 89.0 ms max latency.
883 records sent, 176.6 records/sec (17.25 MB/sec), 18.8 ms avg latency, 139.0 ms max latency.
925 records sent, 185.0 records/sec (18.07 MB/sec), 13.7 ms avg latency, 79.0 ms max latency.
878 records sent, 175.6 records/sec (17.15 MB/sec), 13.7 ms avg latency, 71.0 ms max latency.
925 records sent, 184.8 records/sec (18.05 MB/sec), 14.4 ms avg latency, 100.0 ms max latency.
16666 records sent, 145.894794 records/sec (14.25 MB/sec), 324.49 ms avg latency, 8978.00 ms max latency, 16 ms 50th, 3567 ms 95th, 5178 ms 99th, 6279 ms 99.9th.
