producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18194.0 ms avg latency, 18194.0 ms max latency.
57 records sent, 11.0 records/sec (1.07 MB/sec), 8453.3 ms avg latency, 10268.0 ms max latency.
180 records sent, 35.0 records/sec (3.42 MB/sec), 10957.1 ms avg latency, 12537.0 ms max latency.
251 records sent, 49.4 records/sec (4.82 MB/sec), 6683.1 ms avg latency, 11902.0 ms max latency.
346 records sent, 68.3 records/sec (6.67 MB/sec), 4077.5 ms avg latency, 5554.0 ms max latency.
366 records sent, 72.6 records/sec (7.09 MB/sec), 3284.0 ms avg latency, 4026.0 ms max latency.
449 records sent, 89.5 records/sec (8.74 MB/sec), 2504.9 ms avg latency, 3489.0 ms max latency.
460 records sent, 92.0 records/sec (8.98 MB/sec), 919.9 ms avg latency, 2110.0 ms max latency.
332 records sent, 65.9 records/sec (6.44 MB/sec), 69.2 ms avg latency, 238.0 ms max latency.
330 records sent, 65.8 records/sec (6.42 MB/sec), 88.2 ms avg latency, 300.0 ms max latency.
354 records sent, 70.5 records/sec (6.89 MB/sec), 66.7 ms avg latency, 255.0 ms max latency.
369 records sent, 73.8 records/sec (7.20 MB/sec), 71.8 ms avg latency, 274.0 ms max latency.
382 records sent, 75.4 records/sec (7.37 MB/sec), 55.8 ms avg latency, 228.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 64.7 ms avg latency, 233.0 ms max latency.
366 records sent, 72.8 records/sec (7.11 MB/sec), 58.6 ms avg latency, 219.0 ms max latency.
394 records sent, 78.5 records/sec (7.66 MB/sec), 58.8 ms avg latency, 262.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 44.2 ms avg latency, 137.0 ms max latency.
295 records sent, 58.6 records/sec (5.73 MB/sec), 516.2 ms avg latency, 2094.0 ms max latency.
514 records sent, 102.3 records/sec (9.99 MB/sec), 571.6 ms avg latency, 1980.0 ms max latency.
396 records sent, 79.0 records/sec (7.72 MB/sec), 51.4 ms avg latency, 191.0 ms max latency.
386 records sent, 76.8 records/sec (7.50 MB/sec), 42.5 ms avg latency, 156.0 ms max latency.
389 records sent, 77.6 records/sec (7.58 MB/sec), 44.2 ms avg latency, 128.0 ms max latency.
418 records sent, 83.5 records/sec (8.16 MB/sec), 46.5 ms avg latency, 165.0 ms max latency.
419 records sent, 83.7 records/sec (8.17 MB/sec), 65.1 ms avg latency, 231.0 ms max latency.
8333 records sent, 61.066856 records/sec (5.96 MB/sec), 1088.74 ms avg latency, 18194.00 ms max latency, 68 ms 50th, 5396 ms 95th, 11186 ms 99th, 11797 ms 99.9th.
