producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 19005.0 ms avg latency, 19005.0 ms max latency.
69 records sent, 13.4 records/sec (1.31 MB/sec), 7824.9 ms avg latency, 9503.0 ms max latency.
156 records sent, 30.7 records/sec (3.00 MB/sec), 10511.6 ms avg latency, 11574.0 ms max latency.
263 records sent, 52.3 records/sec (5.11 MB/sec), 7313.1 ms avg latency, 11833.0 ms max latency.
316 records sent, 62.4 records/sec (6.09 MB/sec), 4167.1 ms avg latency, 5514.0 ms max latency.
390 records sent, 76.9 records/sec (7.51 MB/sec), 3435.7 ms avg latency, 4302.0 ms max latency.
425 records sent, 84.5 records/sec (8.25 MB/sec), 2517.0 ms avg latency, 3331.0 ms max latency.
478 records sent, 95.4 records/sec (9.32 MB/sec), 1046.6 ms avg latency, 2158.0 ms max latency.
349 records sent, 69.2 records/sec (6.76 MB/sec), 87.2 ms avg latency, 255.0 ms max latency.
349 records sent, 68.8 records/sec (6.71 MB/sec), 62.3 ms avg latency, 183.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 59.7 ms avg latency, 177.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 64.2 ms avg latency, 241.0 ms max latency.
380 records sent, 75.7 records/sec (7.39 MB/sec), 56.0 ms avg latency, 169.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 68.7 ms avg latency, 238.0 ms max latency.
415 records sent, 82.3 records/sec (8.04 MB/sec), 108.6 ms avg latency, 533.0 ms max latency.
414 records sent, 82.2 records/sec (8.03 MB/sec), 69.6 ms avg latency, 221.0 ms max latency.
381 records sent, 75.7 records/sec (7.39 MB/sec), 53.4 ms avg latency, 289.0 ms max latency.
356 records sent, 70.6 records/sec (6.90 MB/sec), 995.3 ms avg latency, 2022.0 ms max latency.
439 records sent, 87.7 records/sec (8.57 MB/sec), 171.5 ms avg latency, 1064.0 ms max latency.
384 records sent, 76.4 records/sec (7.47 MB/sec), 50.5 ms avg latency, 142.0 ms max latency.
420 records sent, 82.9 records/sec (8.09 MB/sec), 58.9 ms avg latency, 216.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 53.3 ms avg latency, 184.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 45.5 ms avg latency, 156.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 41.4 ms avg latency, 163.0 ms max latency.
8333 records sent, 61.116571 records/sec (5.97 MB/sec), 1094.27 ms avg latency, 19005.00 ms max latency, 71 ms 50th, 5603 ms 95th, 10824 ms 99th, 11482 ms 99.9th.
