producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 2258.0 ms avg latency, 2258.0 ms max latency.
158 records sent, 31.4 records/sec (3.06 MB/sec), 4307.7 ms avg latency, 8983.0 ms max latency.
280 records sent, 55.3 records/sec (5.40 MB/sec), 6792.0 ms avg latency, 7667.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 5442.6 ms avg latency, 6603.0 ms max latency.
796 records sent, 158.9 records/sec (15.51 MB/sec), 2428.1 ms avg latency, 4539.0 ms max latency.
908 records sent, 181.2 records/sec (17.69 MB/sec), 471.1 ms avg latency, 1470.0 ms max latency.
475 records sent, 94.8 records/sec (9.26 MB/sec), 28.4 ms avg latency, 90.0 ms max latency.
553 records sent, 110.4 records/sec (10.78 MB/sec), 34.1 ms avg latency, 99.0 ms max latency.
794 records sent, 158.6 records/sec (15.49 MB/sec), 32.3 ms avg latency, 154.0 ms max latency.
853 records sent, 170.2 records/sec (16.62 MB/sec), 36.9 ms avg latency, 214.0 ms max latency.
838 records sent, 167.1 records/sec (16.31 MB/sec), 26.0 ms avg latency, 74.0 ms max latency.
794 records sent, 158.7 records/sec (15.50 MB/sec), 25.3 ms avg latency, 89.0 ms max latency.
829 records sent, 165.2 records/sec (16.13 MB/sec), 29.3 ms avg latency, 114.0 ms max latency.
816 records sent, 163.1 records/sec (15.92 MB/sec), 22.3 ms avg latency, 84.0 ms max latency.
790 records sent, 157.7 records/sec (15.41 MB/sec), 25.5 ms avg latency, 96.0 ms max latency.
565 records sent, 112.2 records/sec (10.95 MB/sec), 246.9 ms avg latency, 1955.0 ms max latency.
1070 records sent, 214.0 records/sec (20.90 MB/sec), 933.3 ms avg latency, 2445.0 ms max latency.
851 records sent, 169.9 records/sec (16.59 MB/sec), 23.4 ms avg latency, 143.0 ms max latency.
862 records sent, 172.3 records/sec (16.83 MB/sec), 26.6 ms avg latency, 148.0 ms max latency.
868 records sent, 173.2 records/sec (16.91 MB/sec), 23.3 ms avg latency, 115.0 ms max latency.
905 records sent, 180.9 records/sec (17.67 MB/sec), 20.3 ms avg latency, 72.0 ms max latency.
945 records sent, 188.8 records/sec (18.44 MB/sec), 20.2 ms avg latency, 84.0 ms max latency.
16666 records sent, 141.355883 records/sec (13.80 MB/sec), 503.22 ms avg latency, 8983.00 ms max latency, 24 ms 50th, 3692 ms 95th, 6671 ms 99th, 7462 ms 99.9th.
