producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 7309.0 ms avg latency, 7309.0 ms max latency.
83 records sent, 16.2 records/sec (1.58 MB/sec), 7625.4 ms avg latency, 19174.0 ms max latency.
108 records sent, 21.4 records/sec (2.09 MB/sec), 9064.8 ms avg latency, 10664.0 ms max latency.
156 records sent, 30.5 records/sec (2.98 MB/sec), 11832.4 ms avg latency, 13627.0 ms max latency.
276 records sent, 54.7 records/sec (5.34 MB/sec), 9640.6 ms avg latency, 14105.0 ms max latency.
370 records sent, 73.5 records/sec (7.18 MB/sec), 5090.9 ms avg latency, 6995.0 ms max latency.
436 records sent, 87.0 records/sec (8.50 MB/sec), 3470.2 ms avg latency, 4613.0 ms max latency.
462 records sent, 92.1 records/sec (8.99 MB/sec), 2080.9 ms avg latency, 2964.0 ms max latency.
435 records sent, 87.0 records/sec (8.50 MB/sec), 420.7 ms avg latency, 1301.0 ms max latency.
345 records sent, 68.6 records/sec (6.70 MB/sec), 44.8 ms avg latency, 117.0 ms max latency.
339 records sent, 67.5 records/sec (6.59 MB/sec), 40.1 ms avg latency, 151.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 35.0 ms avg latency, 102.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 38.4 ms avg latency, 136.0 ms max latency.
388 records sent, 77.5 records/sec (7.57 MB/sec), 34.9 ms avg latency, 106.0 ms max latency.
401 records sent, 79.7 records/sec (7.78 MB/sec), 31.8 ms avg latency, 92.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 30.4 ms avg latency, 133.0 ms max latency.
397 records sent, 79.2 records/sec (7.73 MB/sec), 33.1 ms avg latency, 222.0 ms max latency.
417 records sent, 83.3 records/sec (8.13 MB/sec), 32.2 ms avg latency, 165.0 ms max latency.
407 records sent, 81.4 records/sec (7.94 MB/sec), 27.6 ms avg latency, 72.0 ms max latency.
431 records sent, 85.9 records/sec (8.39 MB/sec), 32.9 ms avg latency, 192.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 24.4 ms avg latency, 98.0 ms max latency.
423 records sent, 84.4 records/sec (8.25 MB/sec), 28.2 ms avg latency, 160.0 ms max latency.
425 records sent, 84.7 records/sec (8.27 MB/sec), 24.6 ms avg latency, 122.0 ms max latency.
8334 records sent, 61.532328 records/sec (6.01 MB/sec), 1302.35 ms avg latency, 19174.00 ms max latency, 37 ms 50th, 8324 ms 95th, 12620 ms 99th, 13887 ms 99.9th.
