producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7059.0 ms avg latency, 7059.0 ms max latency.
1020 records sent, 203.1 records/sec (1.98 MB/sec), 330.1 ms avg latency, 1076.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 19.5 ms avg latency, 66.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 10.2 ms avg latency, 36.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 10.7 ms avg latency, 23.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.5 ms avg latency, 33.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.7 ms avg latency, 43.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.6 ms avg latency, 45.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.1 ms avg latency, 62.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.6 ms avg latency, 54.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 10.9 ms avg latency, 24.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 10.9 ms avg latency, 36.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.0 ms avg latency, 31.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 11.3 ms avg latency, 51.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 10.4 ms avg latency, 24.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 9.4 ms avg latency, 17.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 7.5 ms avg latency, 15.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 8.4 ms avg latency, 17.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 8.3 ms avg latency, 30.0 ms max latency.
8333 records sent, 82.964954 records/sec (0.81 MB/sec), 50.87 ms avg latency, 7059.00 ms max latency, 11 ms 50th, 347 ms 95th, 733 ms 99th, 1075 ms 99.9th.
