producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 7705.0 ms avg latency, 7705.0 ms max latency.
1077 records sent, 214.9 records/sec (2.10 MB/sec), 332.4 ms avg latency, 1216.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 20.3 ms avg latency, 64.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 9.6 ms avg latency, 29.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 11.6 ms avg latency, 30.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 11.7 ms avg latency, 36.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 11.7 ms avg latency, 46.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 11.5 ms avg latency, 57.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 11.3 ms avg latency, 59.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 11.3 ms avg latency, 38.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 10.9 ms avg latency, 22.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 11.4 ms avg latency, 31.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 10.3 ms avg latency, 52.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 10.0 ms avg latency, 58.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 9.9 ms avg latency, 41.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 8.5 ms avg latency, 24.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 7.6 ms avg latency, 15.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 8.4 ms avg latency, 17.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 7.6 ms avg latency, 33.0 ms max latency.
8334 records sent, 83.965543 records/sec (0.82 MB/sec), 53.23 ms avg latency, 7705.00 ms max latency, 10 ms 50th, 276 ms 95th, 904 ms 99th, 1191 ms 99.9th.
