producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.2 records/sec (0.02 MB/sec), 5265.0 ms avg latency, 5265.0 ms max latency.
541 records sent, 108.1 records/sec (10.56 MB/sec), 1161.7 ms avg latency, 2030.0 ms max latency.
706 records sent, 141.0 records/sec (13.77 MB/sec), 134.7 ms avg latency, 808.0 ms max latency.
859 records sent, 171.7 records/sec (16.77 MB/sec), 40.5 ms avg latency, 321.0 ms max latency.
745 records sent, 148.7 records/sec (14.52 MB/sec), 25.4 ms avg latency, 99.0 ms max latency.
761 records sent, 152.0 records/sec (14.84 MB/sec), 50.4 ms avg latency, 201.0 ms max latency.
704 records sent, 139.5 records/sec (13.62 MB/sec), 25.9 ms avg latency, 98.0 ms max latency.
812 records sent, 162.3 records/sec (15.85 MB/sec), 37.1 ms avg latency, 152.0 ms max latency.
764 records sent, 152.6 records/sec (14.90 MB/sec), 31.5 ms avg latency, 198.0 ms max latency.
725 records sent, 141.7 records/sec (13.83 MB/sec), 22.4 ms avg latency, 121.0 ms max latency.
806 records sent, 161.2 records/sec (15.74 MB/sec), 34.2 ms avg latency, 208.0 ms max latency.
751 records sent, 149.8 records/sec (14.62 MB/sec), 33.2 ms avg latency, 196.0 ms max latency.
702 records sent, 140.0 records/sec (13.67 MB/sec), 29.6 ms avg latency, 144.0 ms max latency.
740 records sent, 147.7 records/sec (14.43 MB/sec), 23.9 ms avg latency, 76.0 ms max latency.
787 records sent, 157.2 records/sec (15.35 MB/sec), 24.9 ms avg latency, 97.0 ms max latency.
687 records sent, 137.4 records/sec (13.42 MB/sec), 252.5 ms avg latency, 1397.0 ms max latency.
761 records sent, 152.0 records/sec (14.85 MB/sec), 23.1 ms avg latency, 186.0 ms max latency.
785 records sent, 157.0 records/sec (15.33 MB/sec), 29.5 ms avg latency, 194.0 ms max latency.
766 records sent, 153.1 records/sec (14.95 MB/sec), 21.3 ms avg latency, 96.0 ms max latency.
810 records sent, 161.6 records/sec (15.78 MB/sec), 21.8 ms avg latency, 124.0 ms max latency.
811 records sent, 160.9 records/sec (15.71 MB/sec), 21.4 ms avg latency, 124.0 ms max latency.
803 records sent, 160.6 records/sec (15.68 MB/sec), 24.3 ms avg latency, 115.0 ms max latency.
16667 records sent, 144.236844 records/sec (14.09 MB/sec), 79.25 ms avg latency, 5265.00 ms max latency, 22 ms 50th, 340 ms 95th, 1431 ms 99th, 1788 ms 99.9th.
