producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18531.0 ms avg latency, 18531.0 ms max latency.
105 records sent, 20.6 records/sec (0.20 MB/sec), 8148.7 ms avg latency, 10020.0 ms max latency.
228 records sent, 45.2 records/sec (0.44 MB/sec), 10810.6 ms avg latency, 12597.0 ms max latency.
518 records sent, 103.0 records/sec (1.01 MB/sec), 13444.9 ms avg latency, 14988.0 ms max latency.
951 records sent, 189.3 records/sec (1.85 MB/sec), 15022.1 ms avg latency, 15823.0 ms max latency.
1287 records sent, 256.9 records/sec (2.51 MB/sec), 11825.2 ms avg latency, 16115.0 ms max latency.
973 records sent, 193.9 records/sec (1.89 MB/sec), 2851.0 ms avg latency, 7067.0 ms max latency.
417 records sent, 82.9 records/sec (0.81 MB/sec), 17.6 ms avg latency, 80.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 21.6 ms avg latency, 98.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.7 ms avg latency, 91.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.7 ms avg latency, 62.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.0 ms avg latency, 63.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.6 ms avg latency, 62.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.6 ms avg latency, 54.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.1 ms avg latency, 35.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.6 ms avg latency, 56.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 12.4 ms avg latency, 51.0 ms max latency.
8333 records sent, 82.888206 records/sec (0.81 MB/sec), 5117.95 ms avg latency, 18531.00 ms max latency, 30 ms 50th, 15473 ms 95th, 15897 ms 99th, 16062 ms 99.9th.
