producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 18184.0 ms avg latency, 18184.0 ms max latency.
101 records sent, 19.9 records/sec (0.19 MB/sec), 7313.1 ms avg latency, 9372.0 ms max latency.
227 records sent, 45.3 records/sec (0.44 MB/sec), 10095.5 ms avg latency, 11601.0 ms max latency.
450 records sent, 89.8 records/sec (0.88 MB/sec), 12862.1 ms avg latency, 13760.0 ms max latency.
914 records sent, 182.4 records/sec (1.78 MB/sec), 14467.0 ms avg latency, 15422.0 ms max latency.
1236 records sent, 246.1 records/sec (2.40 MB/sec), 12832.2 ms avg latency, 15914.0 ms max latency.
1148 records sent, 227.2 records/sec (2.22 MB/sec), 4003.7 ms avg latency, 8875.0 ms max latency.
427 records sent, 85.0 records/sec (0.83 MB/sec), 18.8 ms avg latency, 100.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 20.4 ms avg latency, 88.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 16.9 ms avg latency, 48.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 15.1 ms avg latency, 48.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 15.4 ms avg latency, 46.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 14.7 ms avg latency, 61.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.7 ms avg latency, 59.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.7 ms avg latency, 48.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.2 ms avg latency, 57.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 12.7 ms avg latency, 48.0 ms max latency.
8334 records sent, 83.670498 records/sec (0.82 MB/sec), 5109.56 ms avg latency, 18184.00 ms max latency, 33 ms 50th, 15093 ms 95th, 15438 ms 99th, 15815 ms 99.9th.
