producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17120.0 ms avg latency, 17120.0 ms max latency.
108 records sent, 20.7 records/sec (0.20 MB/sec), 7084.4 ms avg latency, 8825.0 ms max latency.
288 records sent, 57.1 records/sec (0.56 MB/sec), 10342.7 ms avg latency, 11935.0 ms max latency.
645 records sent, 128.7 records/sec (1.26 MB/sec), 12337.2 ms avg latency, 13074.0 ms max latency.
993 records sent, 197.6 records/sec (1.93 MB/sec), 13632.9 ms avg latency, 14293.0 ms max latency.
1244 records sent, 248.0 records/sec (2.42 MB/sec), 8168.3 ms avg latency, 13450.0 ms max latency.
684 records sent, 136.7 records/sec (1.33 MB/sec), 953.3 ms avg latency, 3511.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 19.7 ms avg latency, 83.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 21.8 ms avg latency, 86.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.8 ms avg latency, 67.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 16.1 ms avg latency, 54.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.9 ms avg latency, 55.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 15.1 ms avg latency, 65.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 14.9 ms avg latency, 67.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 12.9 ms avg latency, 35.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 13.1 ms avg latency, 67.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.5 ms avg latency, 67.0 ms max latency.
8333 records sent, 82.894802 records/sec (0.81 MB/sec), 4336.75 ms avg latency, 17120.00 ms max latency, 27 ms 50th, 13813 ms 95th, 14074 ms 99th, 14249 ms 99.9th.
