producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 1844.0 ms avg latency, 1844.0 ms max latency.
226 records sent, 44.7 records/sec (4.37 MB/sec), 4607.5 ms avg latency, 7918.0 ms max latency.
557 records sent, 111.2 records/sec (10.86 MB/sec), 2886.3 ms avg latency, 5720.0 ms max latency.
1013 records sent, 201.3 records/sec (19.66 MB/sec), 883.0 ms avg latency, 2062.0 ms max latency.
678 records sent, 135.4 records/sec (13.23 MB/sec), 30.0 ms avg latency, 153.0 ms max latency.
750 records sent, 149.6 records/sec (14.60 MB/sec), 25.2 ms avg latency, 97.0 ms max latency.
754 records sent, 150.6 records/sec (14.71 MB/sec), 24.6 ms avg latency, 128.0 ms max latency.
786 records sent, 157.0 records/sec (15.34 MB/sec), 23.6 ms avg latency, 130.0 ms max latency.
776 records sent, 154.7 records/sec (15.11 MB/sec), 16.2 ms avg latency, 81.0 ms max latency.
792 records sent, 157.9 records/sec (15.42 MB/sec), 16.8 ms avg latency, 96.0 ms max latency.
815 records sent, 163.0 records/sec (15.91 MB/sec), 21.9 ms avg latency, 177.0 ms max latency.
821 records sent, 164.2 records/sec (16.04 MB/sec), 19.6 ms avg latency, 182.0 ms max latency.
777 records sent, 155.3 records/sec (15.16 MB/sec), 16.6 ms avg latency, 103.0 ms max latency.
844 records sent, 168.8 records/sec (16.48 MB/sec), 15.8 ms avg latency, 136.0 ms max latency.
890 records sent, 178.0 records/sec (17.38 MB/sec), 19.7 ms avg latency, 167.0 ms max latency.
877 records sent, 175.3 records/sec (17.12 MB/sec), 22.6 ms avg latency, 177.0 ms max latency.
840 records sent, 167.9 records/sec (16.40 MB/sec), 11.7 ms avg latency, 68.0 ms max latency.
847 records sent, 169.3 records/sec (16.53 MB/sec), 12.3 ms avg latency, 78.0 ms max latency.
911 records sent, 182.1 records/sec (17.78 MB/sec), 21.2 ms avg latency, 200.0 ms max latency.
912 records sent, 181.6 records/sec (17.74 MB/sec), 23.9 ms avg latency, 200.0 ms max latency.
887 records sent, 177.4 records/sec (17.32 MB/sec), 11.1 ms avg latency, 67.0 ms max latency.
16667 records sent, 148.156379 records/sec (14.47 MB/sec), 230.00 ms avg latency, 7918.00 ms max latency, 14 ms 50th, 1727 ms 95th, 4794 ms 99th, 5592 ms 99.9th.
