producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9439.0 ms avg latency, 9439.0 ms max latency.
1200 records sent, 237.2 records/sec (0.23 MB/sec), 328.2 ms avg latency, 843.0 ms max latency.
420 records sent, 82.8 records/sec (0.08 MB/sec), 34.2 ms avg latency, 191.0 ms max latency.
431 records sent, 86.0 records/sec (0.08 MB/sec), 18.9 ms avg latency, 179.0 ms max latency.
416 records sent, 82.7 records/sec (0.08 MB/sec), 13.9 ms avg latency, 69.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 18.0 ms avg latency, 95.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 18.2 ms avg latency, 119.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 16.5 ms avg latency, 94.0 ms max latency.
425 records sent, 85.0 records/sec (0.08 MB/sec), 17.0 ms avg latency, 110.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.0 ms avg latency, 55.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 16.4 ms avg latency, 112.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.3 ms avg latency, 67.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 14.8 ms avg latency, 144.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 18.2 ms avg latency, 171.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 18.8 ms avg latency, 119.0 ms max latency.
411 records sent, 81.5 records/sec (0.08 MB/sec), 18.2 ms avg latency, 130.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 18.3 ms avg latency, 145.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 16.5 ms avg latency, 123.0 ms max latency.
419 records sent, 83.2 records/sec (0.08 MB/sec), 13.9 ms avg latency, 96.0 ms max latency.
8333 records sent, 82.982304 records/sec (0.08 MB/sec), 63.58 ms avg latency, 9439.00 ms max latency, 13 ms 50th, 459 ms 95th, 679 ms 99th, 734 ms 99.9th.
