producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8758.0 ms avg latency, 8758.0 ms max latency.
1159 records sent, 231.4 records/sec (0.23 MB/sec), 292.7 ms avg latency, 717.0 ms max latency.
422 records sent, 84.0 records/sec (0.08 MB/sec), 31.9 ms avg latency, 150.0 ms max latency.
423 records sent, 84.2 records/sec (0.08 MB/sec), 20.5 ms avg latency, 111.0 ms max latency.
424 records sent, 84.8 records/sec (0.08 MB/sec), 14.0 ms avg latency, 45.0 ms max latency.
412 records sent, 82.3 records/sec (0.08 MB/sec), 15.8 ms avg latency, 101.0 ms max latency.
432 records sent, 86.1 records/sec (0.08 MB/sec), 19.0 ms avg latency, 137.0 ms max latency.
423 records sent, 83.9 records/sec (0.08 MB/sec), 17.7 ms avg latency, 112.0 ms max latency.
427 records sent, 85.2 records/sec (0.08 MB/sec), 17.4 ms avg latency, 118.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 16.6 ms avg latency, 79.0 ms max latency.
413 records sent, 82.6 records/sec (0.08 MB/sec), 15.1 ms avg latency, 104.0 ms max latency.
429 records sent, 85.6 records/sec (0.08 MB/sec), 15.3 ms avg latency, 87.0 ms max latency.
421 records sent, 83.7 records/sec (0.08 MB/sec), 13.7 ms avg latency, 65.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 14.1 ms avg latency, 55.0 ms max latency.
416 records sent, 82.7 records/sec (0.08 MB/sec), 17.3 ms avg latency, 133.0 ms max latency.
431 records sent, 86.1 records/sec (0.08 MB/sec), 18.2 ms avg latency, 103.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.6 ms avg latency, 102.0 ms max latency.
413 records sent, 82.5 records/sec (0.08 MB/sec), 17.1 ms avg latency, 138.0 ms max latency.
8334 records sent, 83.848963 records/sec (0.08 MB/sec), 56.75 ms avg latency, 8758.00 ms max latency, 13 ms 50th, 384 ms 95th, 559 ms 99th, 656 ms 99.9th.
