producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9260.0 ms avg latency, 9260.0 ms max latency.
1218 records sent, 243.2 records/sec (0.24 MB/sec), 350.7 ms avg latency, 955.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 35.6 ms avg latency, 166.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 21.1 ms avg latency, 101.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.1 ms avg latency, 65.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.7 ms avg latency, 87.0 ms max latency.
425 records sent, 85.0 records/sec (0.08 MB/sec), 18.7 ms avg latency, 107.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 17.3 ms avg latency, 124.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 17.8 ms avg latency, 104.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 15.1 ms avg latency, 102.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.4 ms avg latency, 57.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.3 ms avg latency, 74.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.7 ms avg latency, 106.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 14.8 ms avg latency, 115.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 17.9 ms avg latency, 113.0 ms max latency.
416 records sent, 82.7 records/sec (0.08 MB/sec), 19.8 ms avg latency, 121.0 ms max latency.
427 records sent, 85.3 records/sec (0.08 MB/sec), 17.6 ms avg latency, 151.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 18.5 ms avg latency, 175.0 ms max latency.
8334 records sent, 83.825349 records/sec (0.08 MB/sec), 67.69 ms avg latency, 9260.00 ms max latency, 13 ms 50th, 489 ms 95th, 756 ms 99th, 930 ms 99.9th.
