producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 8554.0 ms avg latency, 8554.0 ms max latency.
196 records sent, 39.0 records/sec (3.81 MB/sec), 1068.3 ms avg latency, 1915.0 ms max latency.
214 records sent, 42.6 records/sec (4.16 MB/sec), 218.0 ms avg latency, 598.0 ms max latency.
197 records sent, 39.3 records/sec (3.83 MB/sec), 140.8 ms avg latency, 418.0 ms max latency.
233 records sent, 46.6 records/sec (4.55 MB/sec), 140.9 ms avg latency, 445.0 ms max latency.
271 records sent, 54.0 records/sec (5.28 MB/sec), 86.2 ms avg latency, 265.0 ms max latency.
290 records sent, 57.6 records/sec (5.62 MB/sec), 88.5 ms avg latency, 518.0 ms max latency.
388 records sent, 77.1 records/sec (7.53 MB/sec), 61.5 ms avg latency, 300.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 48.0 ms avg latency, 220.0 ms max latency.
346 records sent, 68.9 records/sec (6.73 MB/sec), 50.3 ms avg latency, 269.0 ms max latency.
300 records sent, 60.0 records/sec (5.86 MB/sec), 44.4 ms avg latency, 220.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 47.9 ms avg latency, 196.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 54.8 ms avg latency, 237.0 ms max latency.
271 records sent, 53.6 records/sec (5.24 MB/sec), 46.7 ms avg latency, 217.0 ms max latency.
288 records sent, 57.5 records/sec (5.61 MB/sec), 60.0 ms avg latency, 246.0 ms max latency.
272 records sent, 53.6 records/sec (5.23 MB/sec), 46.9 ms avg latency, 289.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 62.0 ms avg latency, 293.0 ms max latency.
282 records sent, 55.8 records/sec (5.45 MB/sec), 54.0 ms avg latency, 201.0 ms max latency.
268 records sent, 53.2 records/sec (5.20 MB/sec), 49.7 ms avg latency, 166.0 ms max latency.
272 records sent, 54.3 records/sec (5.31 MB/sec), 47.4 ms avg latency, 230.0 ms max latency.
285 records sent, 57.0 records/sec (5.57 MB/sec), 142.4 ms avg latency, 627.0 ms max latency.
253 records sent, 49.9 records/sec (4.87 MB/sec), 38.5 ms avg latency, 171.0 ms max latency.
282 records sent, 56.0 records/sec (5.47 MB/sec), 51.7 ms avg latency, 234.0 ms max latency.
262 records sent, 52.1 records/sec (5.09 MB/sec), 42.9 ms avg latency, 265.0 ms max latency.
269 records sent, 53.4 records/sec (5.22 MB/sec), 44.3 ms avg latency, 236.0 ms max latency.
280 records sent, 55.7 records/sec (5.44 MB/sec), 51.2 ms avg latency, 180.0 ms max latency.
279 records sent, 55.8 records/sec (5.45 MB/sec), 54.8 ms avg latency, 297.0 ms max latency.
304 records sent, 60.2 records/sec (5.88 MB/sec), 40.0 ms avg latency, 206.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 36.0 ms avg latency, 172.0 ms max latency.
274 records sent, 54.8 records/sec (5.35 MB/sec), 47.5 ms avg latency, 188.0 ms max latency.
8334 records sent, 52.571486 records/sec (5.13 MB/sec), 88.82 ms avg latency, 8554.00 ms max latency, 43 ms 50th, 258 ms 95th, 1145 ms 99th, 1667 ms 99.9th.
