producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
127 records sent, 25.4 records/sec (2.48 MB/sec), 232.6 ms avg latency, 3715.0 ms max latency.
533 records sent, 105.9 records/sec (10.34 MB/sec), 46.3 ms avg latency, 149.0 ms max latency.
697 records sent, 139.3 records/sec (13.61 MB/sec), 20.8 ms avg latency, 97.0 ms max latency.
855 records sent, 170.6 records/sec (16.66 MB/sec), 12.2 ms avg latency, 52.0 ms max latency.
761 records sent, 150.6 records/sec (14.71 MB/sec), 14.6 ms avg latency, 73.0 ms max latency.
731 records sent, 146.0 records/sec (14.25 MB/sec), 16.9 ms avg latency, 83.0 ms max latency.
710 records sent, 141.6 records/sec (13.83 MB/sec), 17.1 ms avg latency, 130.0 ms max latency.
745 records sent, 148.7 records/sec (14.52 MB/sec), 13.6 ms avg latency, 61.0 ms max latency.
750 records sent, 149.4 records/sec (14.59 MB/sec), 13.7 ms avg latency, 69.0 ms max latency.
717 records sent, 142.7 records/sec (13.93 MB/sec), 14.1 ms avg latency, 75.0 ms max latency.
796 records sent, 159.1 records/sec (15.54 MB/sec), 12.8 ms avg latency, 61.0 ms max latency.
774 records sent, 154.7 records/sec (15.11 MB/sec), 13.9 ms avg latency, 101.0 ms max latency.
786 records sent, 156.8 records/sec (15.31 MB/sec), 13.0 ms avg latency, 72.0 ms max latency.
766 records sent, 152.7 records/sec (14.91 MB/sec), 12.2 ms avg latency, 57.0 ms max latency.
763 records sent, 152.6 records/sec (14.90 MB/sec), 11.4 ms avg latency, 62.0 ms max latency.
772 records sent, 154.0 records/sec (15.04 MB/sec), 48.8 ms avg latency, 361.0 ms max latency.
832 records sent, 166.1 records/sec (16.22 MB/sec), 11.2 ms avg latency, 47.0 ms max latency.
879 records sent, 175.4 records/sec (17.13 MB/sec), 11.2 ms avg latency, 52.0 ms max latency.
856 records sent, 170.8 records/sec (16.68 MB/sec), 10.3 ms avg latency, 54.0 ms max latency.
912 records sent, 182.0 records/sec (17.78 MB/sec), 9.8 ms avg latency, 57.0 ms max latency.
1052 records sent, 210.0 records/sec (20.51 MB/sec), 8.1 ms avg latency, 46.0 ms max latency.
16666 records sent, 152.807959 records/sec (14.92 MB/sec), 17.03 ms avg latency, 3715.00 ms max latency, 10 ms 50th, 47 ms 95th, 126 ms 99th, 420 ms 99.9th.
