producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
138 records sent, 27.5 records/sec (2.69 MB/sec), 205.1 ms avg latency, 3511.0 ms max latency.
514 records sent, 102.4 records/sec (10.00 MB/sec), 51.2 ms avg latency, 206.0 ms max latency.
747 records sent, 149.3 records/sec (14.58 MB/sec), 20.1 ms avg latency, 100.0 ms max latency.
850 records sent, 169.9 records/sec (16.59 MB/sec), 13.2 ms avg latency, 98.0 ms max latency.
744 records sent, 148.4 records/sec (14.49 MB/sec), 13.2 ms avg latency, 47.0 ms max latency.
718 records sent, 143.6 records/sec (14.02 MB/sec), 17.0 ms avg latency, 76.0 ms max latency.
703 records sent, 140.3 records/sec (13.70 MB/sec), 13.8 ms avg latency, 74.0 ms max latency.
717 records sent, 143.1 records/sec (13.97 MB/sec), 13.1 ms avg latency, 55.0 ms max latency.
737 records sent, 147.0 records/sec (14.36 MB/sec), 13.3 ms avg latency, 80.0 ms max latency.
762 records sent, 152.0 records/sec (14.84 MB/sec), 14.6 ms avg latency, 86.0 ms max latency.
773 records sent, 154.4 records/sec (15.08 MB/sec), 15.1 ms avg latency, 85.0 ms max latency.
715 records sent, 143.0 records/sec (13.96 MB/sec), 14.6 ms avg latency, 138.0 ms max latency.
793 records sent, 158.5 records/sec (15.48 MB/sec), 14.3 ms avg latency, 83.0 ms max latency.
775 records sent, 153.6 records/sec (15.00 MB/sec), 13.2 ms avg latency, 78.0 ms max latency.
820 records sent, 163.6 records/sec (15.98 MB/sec), 13.6 ms avg latency, 67.0 ms max latency.
829 records sent, 165.7 records/sec (16.18 MB/sec), 45.6 ms avg latency, 309.0 ms max latency.
824 records sent, 164.1 records/sec (16.03 MB/sec), 11.9 ms avg latency, 77.0 ms max latency.
837 records sent, 166.9 records/sec (16.30 MB/sec), 10.6 ms avg latency, 52.0 ms max latency.
866 records sent, 173.0 records/sec (16.89 MB/sec), 9.7 ms avg latency, 58.0 ms max latency.
899 records sent, 179.7 records/sec (17.55 MB/sec), 9.5 ms avg latency, 52.0 ms max latency.
969 records sent, 193.8 records/sec (18.92 MB/sec), 8.9 ms avg latency, 72.0 ms max latency.
16667 records sent, 152.754101 records/sec (14.92 MB/sec), 17.25 ms avg latency, 3511.00 ms max latency, 10 ms 50th, 50 ms 95th, 131 ms 99th, 316 ms 99.9th.
