producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-24 07:14:18,763] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17306.0 ms avg latency, 17306.0 ms max latency.
185 records sent, 36.7 records/sec (0.36 MB/sec), 6305.6 ms avg latency, 7700.0 ms max latency.
348 records sent, 69.3 records/sec (0.68 MB/sec), 9551.4 ms avg latency, 11795.0 ms max latency.
691 records sent, 137.6 records/sec (1.34 MB/sec), 12768.9 ms avg latency, 14259.0 ms max latency.
1085 records sent, 216.0 records/sec (2.11 MB/sec), 13450.2 ms avg latency, 15669.0 ms max latency.
1280 records sent, 255.5 records/sec (2.50 MB/sec), 5113.4 ms avg latency, 10389.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 18.2 ms avg latency, 82.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 19.7 ms avg latency, 73.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 17.3 ms avg latency, 60.0 ms max latency.
420 records sent, 82.9 records/sec (0.81 MB/sec), 18.7 ms avg latency, 110.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 17.6 ms avg latency, 81.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 15.2 ms avg latency, 88.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 14.4 ms avg latency, 52.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 16.0 ms avg latency, 90.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 14.9 ms avg latency, 64.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 14.1 ms avg latency, 95.0 ms max latency.
428 records sent, 85.5 records/sec (0.84 MB/sec), 15.8 ms avg latency, 133.0 ms max latency.
8334 records sent, 83.643626 records/sec (0.82 MB/sec), 4145.38 ms avg latency, 17306.00 ms max latency, 26 ms 50th, 14432 ms 95th, 15133 ms 99th, 15558 ms 99.9th.
