producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 07:14:18,364] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17376.0 ms avg latency, 17376.0 ms max latency.
204 records sent, 40.6 records/sec (0.40 MB/sec), 6306.7 ms avg latency, 7792.0 ms max latency.
425 records sent, 84.7 records/sec (0.83 MB/sec), 9388.6 ms avg latency, 11294.0 ms max latency.
806 records sent, 160.8 records/sec (1.57 MB/sec), 12391.2 ms avg latency, 13740.0 ms max latency.
1175 records sent, 234.0 records/sec (2.29 MB/sec), 10673.3 ms avg latency, 14435.0 ms max latency.
934 records sent, 186.2 records/sec (1.82 MB/sec), 2442.6 ms avg latency, 6306.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 19.8 ms avg latency, 76.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 22.2 ms avg latency, 73.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 17.5 ms avg latency, 73.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 15.7 ms avg latency, 64.0 ms max latency.
412 records sent, 82.3 records/sec (0.80 MB/sec), 15.2 ms avg latency, 67.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 16.0 ms avg latency, 87.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.4 ms avg latency, 61.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.2 ms avg latency, 67.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 13.6 ms avg latency, 67.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.1 ms avg latency, 76.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.8 ms avg latency, 77.0 ms max latency.
8333 records sent, 82.852768 records/sec (0.81 MB/sec), 3621.81 ms avg latency, 17376.00 ms max latency, 22 ms 50th, 13193 ms 95th, 13941 ms 99th, 14316 ms 99.9th.
