producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 1119.0 ms avg latency, 1119.0 ms max latency.
2207 records sent, 440.1 records/sec (0.43 MB/sec), 1041.7 ms avg latency, 8431.0 ms max latency.
838 records sent, 167.1 records/sec (0.16 MB/sec), 13.2 ms avg latency, 81.0 ms max latency.
838 records sent, 167.3 records/sec (0.16 MB/sec), 11.2 ms avg latency, 54.0 ms max latency.
838 records sent, 167.2 records/sec (0.16 MB/sec), 10.2 ms avg latency, 48.0 ms max latency.
838 records sent, 167.4 records/sec (0.16 MB/sec), 10.5 ms avg latency, 33.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 10.1 ms avg latency, 43.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 10.9 ms avg latency, 58.0 ms max latency.
838 records sent, 167.5 records/sec (0.16 MB/sec), 10.4 ms avg latency, 64.0 ms max latency.
832 records sent, 165.8 records/sec (0.16 MB/sec), 9.9 ms avg latency, 39.0 ms max latency.
844 records sent, 168.7 records/sec (0.16 MB/sec), 9.4 ms avg latency, 42.0 ms max latency.
835 records sent, 166.8 records/sec (0.16 MB/sec), 9.2 ms avg latency, 47.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 9.0 ms avg latency, 40.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.3 ms avg latency, 57.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 7.7 ms avg latency, 27.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 7.5 ms avg latency, 26.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 7.9 ms avg latency, 46.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 7.7 ms avg latency, 39.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.6 ms avg latency, 28.0 ms max latency.
16667 records sent, 166.890295 records/sec (0.16 MB/sec), 146.18 ms avg latency, 8431.00 ms max latency, 9 ms 50th, 1651 ms 95th, 1942 ms 99th, 2072 ms 99.9th.
