producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15156.0 ms avg latency, 15156.0 ms max latency.
1699 records sent, 338.6 records/sec (0.33 MB/sec), 2515.2 ms avg latency, 4281.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 61.7 ms avg latency, 419.0 ms max latency.
429 records sent, 85.5 records/sec (0.08 MB/sec), 26.9 ms avg latency, 121.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 18.6 ms avg latency, 93.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 17.8 ms avg latency, 76.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 16.5 ms avg latency, 52.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 16.8 ms avg latency, 47.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 17.0 ms avg latency, 57.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 16.3 ms avg latency, 63.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 57.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 57.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 61.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.7 ms avg latency, 53.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 12.7 ms avg latency, 53.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 13.5 ms avg latency, 41.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 13.1 ms avg latency, 31.0 ms max latency.
8334 records sent, 83.907213 records/sec (0.08 MB/sec), 529.69 ms avg latency, 15156.00 ms max latency, 16 ms 50th, 3682 ms 95th, 4153 ms 99th, 4281 ms 99.9th.
