producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 1922.0 ms avg latency, 1922.0 ms max latency.
164 records sent, 31.8 records/sec (3.11 MB/sec), 4242.5 ms avg latency, 7462.0 ms max latency.
504 records sent, 100.6 records/sec (9.82 MB/sec), 4767.4 ms avg latency, 6818.0 ms max latency.
892 records sent, 178.2 records/sec (17.40 MB/sec), 1800.4 ms avg latency, 2651.0 ms max latency.
820 records sent, 164.0 records/sec (16.01 MB/sec), 197.1 ms avg latency, 931.0 ms max latency.
710 records sent, 141.8 records/sec (13.85 MB/sec), 25.3 ms avg latency, 83.0 ms max latency.
769 records sent, 153.7 records/sec (15.01 MB/sec), 21.2 ms avg latency, 82.0 ms max latency.
816 records sent, 163.1 records/sec (15.92 MB/sec), 22.4 ms avg latency, 75.0 ms max latency.
845 records sent, 168.2 records/sec (16.43 MB/sec), 18.3 ms avg latency, 107.0 ms max latency.
851 records sent, 170.2 records/sec (16.62 MB/sec), 21.7 ms avg latency, 112.0 ms max latency.
837 records sent, 167.3 records/sec (16.34 MB/sec), 16.5 ms avg latency, 65.0 ms max latency.
847 records sent, 169.3 records/sec (16.53 MB/sec), 15.6 ms avg latency, 79.0 ms max latency.
895 records sent, 178.7 records/sec (17.46 MB/sec), 14.7 ms avg latency, 72.0 ms max latency.
877 records sent, 175.4 records/sec (17.13 MB/sec), 20.7 ms avg latency, 141.0 ms max latency.
853 records sent, 170.6 records/sec (16.66 MB/sec), 18.8 ms avg latency, 133.0 ms max latency.
872 records sent, 174.3 records/sec (17.02 MB/sec), 56.4 ms avg latency, 777.0 ms max latency.
845 records sent, 168.9 records/sec (16.49 MB/sec), 13.9 ms avg latency, 48.0 ms max latency.
885 records sent, 176.4 records/sec (17.23 MB/sec), 15.3 ms avg latency, 63.0 ms max latency.
905 records sent, 180.9 records/sec (17.66 MB/sec), 15.7 ms avg latency, 72.0 ms max latency.
899 records sent, 179.7 records/sec (17.54 MB/sec), 14.6 ms avg latency, 63.0 ms max latency.
905 records sent, 180.9 records/sec (17.67 MB/sec), 15.3 ms avg latency, 83.0 ms max latency.
16667 records sent, 149.209504 records/sec (14.57 MB/sec), 309.22 ms avg latency, 7462.00 ms max latency, 17 ms 50th, 2215 ms 95th, 5880 ms 99th, 6618 ms 99.9th.
