producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 1939.0 ms avg latency, 1939.0 ms max latency.
158 records sent, 30.8 records/sec (3.01 MB/sec), 4084.7 ms avg latency, 7505.0 ms max latency.
312 records sent, 62.0 records/sec (6.06 MB/sec), 6265.4 ms avg latency, 7325.0 ms max latency.
446 records sent, 89.0 records/sec (8.70 MB/sec), 4662.4 ms avg latency, 5830.0 ms max latency.
959 records sent, 191.8 records/sec (18.73 MB/sec), 1324.9 ms avg latency, 3063.0 ms max latency.
746 records sent, 149.1 records/sec (14.56 MB/sec), 27.5 ms avg latency, 152.0 ms max latency.
758 records sent, 151.1 records/sec (14.75 MB/sec), 22.3 ms avg latency, 86.0 ms max latency.
822 records sent, 164.1 records/sec (16.02 MB/sec), 21.5 ms avg latency, 74.0 ms max latency.
845 records sent, 168.9 records/sec (16.49 MB/sec), 18.3 ms avg latency, 100.0 ms max latency.
856 records sent, 170.9 records/sec (16.69 MB/sec), 19.0 ms avg latency, 83.0 ms max latency.
835 records sent, 166.9 records/sec (16.30 MB/sec), 16.8 ms avg latency, 55.0 ms max latency.
845 records sent, 168.7 records/sec (16.48 MB/sec), 16.3 ms avg latency, 49.0 ms max latency.
868 records sent, 173.0 records/sec (16.90 MB/sec), 17.3 ms avg latency, 74.0 ms max latency.
829 records sent, 165.7 records/sec (16.18 MB/sec), 16.6 ms avg latency, 109.0 ms max latency.
847 records sent, 168.9 records/sec (16.50 MB/sec), 19.4 ms avg latency, 134.0 ms max latency.
862 records sent, 172.1 records/sec (16.81 MB/sec), 61.5 ms avg latency, 621.0 ms max latency.
854 records sent, 170.7 records/sec (16.67 MB/sec), 16.1 ms avg latency, 58.0 ms max latency.
884 records sent, 176.4 records/sec (17.22 MB/sec), 17.4 ms avg latency, 87.0 ms max latency.
862 records sent, 172.1 records/sec (16.81 MB/sec), 16.1 ms avg latency, 103.0 ms max latency.
851 records sent, 170.1 records/sec (16.61 MB/sec), 15.4 ms avg latency, 88.0 ms max latency.
964 records sent, 192.8 records/sec (18.82 MB/sec), 17.0 ms avg latency, 113.0 ms max latency.
1016 records sent, 203.2 records/sec (19.84 MB/sec), 15.0 ms avg latency, 70.0 ms max latency.
16667 records sent, 146.556576 records/sec (14.31 MB/sec), 375.31 ms avg latency, 7505.00 ms max latency, 17 ms 50th, 3469 ms 95th, 6197 ms 99th, 7092 ms 99.9th.
