producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7228.0 ms avg latency, 7228.0 ms max latency.
362 records sent, 72.0 records/sec (7.03 MB/sec), 632.5 ms avg latency, 1568.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 102.0 ms avg latency, 282.0 ms max latency.
408 records sent, 81.2 records/sec (7.93 MB/sec), 60.6 ms avg latency, 198.0 ms max latency.
469 records sent, 93.5 records/sec (9.13 MB/sec), 38.4 ms avg latency, 136.0 ms max latency.
483 records sent, 96.5 records/sec (9.42 MB/sec), 19.9 ms avg latency, 65.0 ms max latency.
458 records sent, 91.3 records/sec (8.91 MB/sec), 22.5 ms avg latency, 115.0 ms max latency.
432 records sent, 85.7 records/sec (8.37 MB/sec), 21.2 ms avg latency, 82.0 ms max latency.
439 records sent, 87.7 records/sec (8.56 MB/sec), 21.6 ms avg latency, 117.0 ms max latency.
456 records sent, 91.1 records/sec (8.89 MB/sec), 25.3 ms avg latency, 162.0 ms max latency.
432 records sent, 86.2 records/sec (8.42 MB/sec), 21.9 ms avg latency, 87.0 ms max latency.
448 records sent, 89.5 records/sec (8.74 MB/sec), 22.1 ms avg latency, 87.0 ms max latency.
444 records sent, 88.7 records/sec (8.66 MB/sec), 21.1 ms avg latency, 74.0 ms max latency.
453 records sent, 90.5 records/sec (8.84 MB/sec), 58.4 ms avg latency, 323.0 ms max latency.
427 records sent, 85.4 records/sec (8.34 MB/sec), 19.3 ms avg latency, 63.0 ms max latency.
471 records sent, 94.0 records/sec (9.18 MB/sec), 19.4 ms avg latency, 76.0 ms max latency.
449 records sent, 89.7 records/sec (8.76 MB/sec), 19.7 ms avg latency, 66.0 ms max latency.
461 records sent, 92.0 records/sec (8.99 MB/sec), 19.9 ms avg latency, 71.0 ms max latency.
471 records sent, 94.2 records/sec (9.20 MB/sec), 17.9 ms avg latency, 52.0 ms max latency.
8333 records sent, 81.403982 records/sec (7.95 MB/sec), 56.48 ms avg latency, 7228.00 ms max latency, 21 ms 50th, 156 ms 95th, 808 ms 99th, 1226 ms 99.9th.
