producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18885.0 ms avg latency, 18885.0 ms max latency.
53 records sent, 10.3 records/sec (1.01 MB/sec), 7231.3 ms avg latency, 8638.0 ms max latency.
138 records sent, 27.4 records/sec (2.67 MB/sec), 9820.2 ms avg latency, 11272.0 ms max latency.
222 records sent, 43.7 records/sec (4.27 MB/sec), 8611.5 ms avg latency, 11537.0 ms max latency.
264 records sent, 52.6 records/sec (5.13 MB/sec), 4961.5 ms avg latency, 6508.0 ms max latency.
280 records sent, 55.8 records/sec (5.45 MB/sec), 4843.5 ms avg latency, 5517.0 ms max latency.
336 records sent, 66.6 records/sec (6.50 MB/sec), 4052.7 ms avg latency, 5002.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 3777.2 ms avg latency, 4559.0 ms max latency.
393 records sent, 77.4 records/sec (7.56 MB/sec), 3105.0 ms avg latency, 3857.0 ms max latency.
407 records sent, 80.2 records/sec (7.83 MB/sec), 1925.0 ms avg latency, 2867.0 ms max latency.
368 records sent, 72.9 records/sec (7.12 MB/sec), 719.0 ms avg latency, 1606.0 ms max latency.
320 records sent, 63.6 records/sec (6.22 MB/sec), 142.6 ms avg latency, 382.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 100.2 ms avg latency, 338.0 ms max latency.
354 records sent, 70.4 records/sec (6.87 MB/sec), 104.4 ms avg latency, 273.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 108.8 ms avg latency, 298.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 120.4 ms avg latency, 415.0 ms max latency.
373 records sent, 74.4 records/sec (7.27 MB/sec), 135.1 ms avg latency, 422.0 ms max latency.
350 records sent, 69.9 records/sec (6.82 MB/sec), 152.0 ms avg latency, 517.0 ms max latency.
377 records sent, 74.7 records/sec (7.30 MB/sec), 149.9 ms avg latency, 541.0 ms max latency.
240 records sent, 47.9 records/sec (4.67 MB/sec), 1739.5 ms avg latency, 3028.0 ms max latency.
518 records sent, 103.6 records/sec (10.12 MB/sec), 1071.0 ms avg latency, 2545.0 ms max latency.
350 records sent, 69.4 records/sec (6.78 MB/sec), 76.0 ms avg latency, 299.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 83.9 ms avg latency, 223.0 ms max latency.
356 records sent, 70.9 records/sec (6.92 MB/sec), 67.2 ms avg latency, 236.0 ms max latency.
381 records sent, 75.8 records/sec (7.41 MB/sec), 83.2 ms avg latency, 282.0 ms max latency.
406 records sent, 80.9 records/sec (7.90 MB/sec), 114.4 ms avg latency, 591.0 ms max latency.
8333 records sent, 56.434081 records/sec (5.51 MB/sec), 1528.09 ms avg latency, 18885.00 ms max latency, 170 ms 50th, 5992 ms 95th, 10437 ms 99th, 11140 ms 99.9th.
