producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 6467.0 ms avg latency, 6467.0 ms max latency.
61 records sent, 11.6 records/sec (1.13 MB/sec), 7996.4 ms avg latency, 17667.0 ms max latency.
96 records sent, 18.2 records/sec (1.78 MB/sec), 10218.6 ms avg latency, 12178.0 ms max latency.
198 records sent, 38.7 records/sec (3.78 MB/sec), 12989.5 ms avg latency, 14425.0 ms max latency.
288 records sent, 57.3 records/sec (5.60 MB/sec), 8208.1 ms avg latency, 14420.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 5050.5 ms avg latency, 5950.0 ms max latency.
456 records sent, 91.1 records/sec (8.89 MB/sec), 3471.4 ms avg latency, 4493.0 ms max latency.
513 records sent, 102.0 records/sec (9.96 MB/sec), 1100.9 ms avg latency, 2658.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 46.1 ms avg latency, 174.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 36.3 ms avg latency, 99.0 ms max latency.
390 records sent, 77.7 records/sec (7.59 MB/sec), 49.2 ms avg latency, 164.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 39.4 ms avg latency, 122.0 ms max latency.
378 records sent, 74.8 records/sec (7.31 MB/sec), 37.0 ms avg latency, 97.0 ms max latency.
378 records sent, 75.2 records/sec (7.34 MB/sec), 31.4 ms avg latency, 88.0 ms max latency.
427 records sent, 85.3 records/sec (8.33 MB/sec), 37.9 ms avg latency, 167.0 ms max latency.
391 records sent, 77.9 records/sec (7.61 MB/sec), 30.9 ms avg latency, 89.0 ms max latency.
413 records sent, 82.4 records/sec (8.05 MB/sec), 31.8 ms avg latency, 108.0 ms max latency.
418 records sent, 83.4 records/sec (8.14 MB/sec), 47.8 ms avg latency, 285.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 27.4 ms avg latency, 70.0 ms max latency.
426 records sent, 85.2 records/sec (8.32 MB/sec), 31.5 ms avg latency, 120.0 ms max latency.
420 records sent, 84.0 records/sec (8.20 MB/sec), 30.5 ms avg latency, 129.0 ms max latency.
403 records sent, 80.3 records/sec (7.84 MB/sec), 26.8 ms avg latency, 90.0 ms max latency.
431 records sent, 86.2 records/sec (8.42 MB/sec), 32.1 ms avg latency, 136.0 ms max latency.
8334 records sent, 62.250706 records/sec (6.08 MB/sec), 1276.86 ms avg latency, 17667.00 ms max latency, 38 ms 50th, 8293 ms 95th, 13370 ms 99th, 14110 ms 99.9th.
