producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6639.0 ms avg latency, 6639.0 ms max latency.
70 records sent, 13.6 records/sec (1.33 MB/sec), 8294.5 ms avg latency, 18129.0 ms max latency.
108 records sent, 21.6 records/sec (2.11 MB/sec), 10848.4 ms avg latency, 13546.0 ms max latency.
162 records sent, 31.6 records/sec (3.08 MB/sec), 13115.1 ms avg latency, 14348.0 ms max latency.
144 records sent, 28.6 records/sec (2.79 MB/sec), 12099.2 ms avg latency, 14885.0 ms max latency.
162 records sent, 31.8 records/sec (3.11 MB/sec), 10863.8 ms avg latency, 11364.0 ms max latency.
269 records sent, 53.5 records/sec (5.22 MB/sec), 9327.3 ms avg latency, 11542.0 ms max latency.
419 records sent, 83.7 records/sec (8.17 MB/sec), 4389.6 ms avg latency, 7228.0 ms max latency.
548 records sent, 108.4 records/sec (10.58 MB/sec), 1927.7 ms avg latency, 3356.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 63.1 ms avg latency, 405.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 47.7 ms avg latency, 237.0 ms max latency.
354 records sent, 70.8 records/sec (6.91 MB/sec), 37.5 ms avg latency, 108.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 40.1 ms avg latency, 153.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 35.0 ms avg latency, 129.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 31.3 ms avg latency, 99.0 ms max latency.
415 records sent, 82.6 records/sec (8.07 MB/sec), 29.4 ms avg latency, 91.0 ms max latency.
411 records sent, 81.8 records/sec (7.99 MB/sec), 31.7 ms avg latency, 113.0 ms max latency.
415 records sent, 82.9 records/sec (8.09 MB/sec), 34.7 ms avg latency, 159.0 ms max latency.
420 records sent, 83.9 records/sec (8.20 MB/sec), 31.2 ms avg latency, 163.0 ms max latency.
420 records sent, 83.9 records/sec (8.19 MB/sec), 30.6 ms avg latency, 95.0 ms max latency.
404 records sent, 80.5 records/sec (7.86 MB/sec), 27.8 ms avg latency, 77.0 ms max latency.
433 records sent, 85.9 records/sec (8.39 MB/sec), 39.5 ms avg latency, 209.0 ms max latency.
435 records sent, 86.2 records/sec (8.42 MB/sec), 29.0 ms avg latency, 95.0 ms max latency.
551 records sent, 110.0 records/sec (10.74 MB/sec), 23.9 ms avg latency, 85.0 ms max latency.
8333 records sent, 61.231088 records/sec (5.98 MB/sec), 1561.23 ms avg latency, 18129.00 ms max latency, 37 ms 50th, 10936 ms 95th, 13341 ms 99th, 14172 ms 99.9th.
