producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
2 records sent, 0.4 records/sec (0.04 MB/sec), 2764.5 ms avg latency, 4874.0 ms max latency.
579 records sent, 115.1 records/sec (11.24 MB/sec), 637.2 ms avg latency, 1364.0 ms max latency.
673 records sent, 134.1 records/sec (13.10 MB/sec), 67.9 ms avg latency, 325.0 ms max latency.
800 records sent, 159.8 records/sec (15.61 MB/sec), 22.1 ms avg latency, 114.0 ms max latency.
674 records sent, 134.7 records/sec (13.15 MB/sec), 23.0 ms avg latency, 157.0 ms max latency.
725 records sent, 144.8 records/sec (14.14 MB/sec), 23.1 ms avg latency, 97.0 ms max latency.
703 records sent, 140.6 records/sec (13.73 MB/sec), 19.8 ms avg latency, 93.0 ms max latency.
691 records sent, 138.0 records/sec (13.48 MB/sec), 19.6 ms avg latency, 110.0 ms max latency.
722 records sent, 144.2 records/sec (14.08 MB/sec), 18.5 ms avg latency, 86.0 ms max latency.
756 records sent, 151.1 records/sec (14.75 MB/sec), 20.3 ms avg latency, 106.0 ms max latency.
707 records sent, 141.4 records/sec (13.81 MB/sec), 20.5 ms avg latency, 110.0 ms max latency.
787 records sent, 157.0 records/sec (15.33 MB/sec), 18.3 ms avg latency, 121.0 ms max latency.
913 records sent, 182.5 records/sec (17.82 MB/sec), 51.7 ms avg latency, 357.0 ms max latency.
784 records sent, 156.8 records/sec (15.31 MB/sec), 27.4 ms avg latency, 228.0 ms max latency.
797 records sent, 157.4 records/sec (15.37 MB/sec), 22.8 ms avg latency, 225.0 ms max latency.
801 records sent, 159.9 records/sec (15.62 MB/sec), 57.8 ms avg latency, 590.0 ms max latency.
806 records sent, 161.2 records/sec (15.74 MB/sec), 16.7 ms avg latency, 106.0 ms max latency.
762 records sent, 152.2 records/sec (14.86 MB/sec), 18.2 ms avg latency, 166.0 ms max latency.
805 records sent, 160.6 records/sec (15.68 MB/sec), 20.3 ms avg latency, 127.0 ms max latency.
836 records sent, 167.2 records/sec (16.33 MB/sec), 15.4 ms avg latency, 100.0 ms max latency.
817 records sent, 162.7 records/sec (15.88 MB/sec), 17.1 ms avg latency, 107.0 ms max latency.
863 records sent, 171.5 records/sec (16.75 MB/sec), 14.8 ms avg latency, 65.0 ms max latency.
16666 records sent, 147.330269 records/sec (14.39 MB/sec), 46.84 ms avg latency, 4874.00 ms max latency, 15 ms 50th, 171 ms 95th, 802 ms 99th, 1040 ms 99.9th.
