producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17528.0 ms avg latency, 17528.0 ms max latency.
425 records sent, 80.3 records/sec (0.78 MB/sec), 6590.9 ms avg latency, 8501.0 ms max latency.
1024 records sent, 194.0 records/sec (1.89 MB/sec), 8172.2 ms avg latency, 11061.0 ms max latency.
1305 records sent, 260.1 records/sec (2.54 MB/sec), 5342.0 ms avg latency, 13257.0 ms max latency.
420 records sent, 82.7 records/sec (0.81 MB/sec), 47.5 ms avg latency, 154.0 ms max latency.
424 records sent, 84.5 records/sec (0.83 MB/sec), 35.6 ms avg latency, 109.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.8 ms avg latency, 85.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 14.6 ms avg latency, 52.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 14.8 ms avg latency, 44.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 14.4 ms avg latency, 51.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 16.0 ms avg latency, 66.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.6 ms avg latency, 63.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 14.7 ms avg latency, 57.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.1 ms avg latency, 41.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 13.4 ms avg latency, 32.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 12.8 ms avg latency, 38.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 13.0 ms avg latency, 33.0 ms max latency.
8333 records sent, 82.936879 records/sec (0.81 MB/sec), 2191.61 ms avg latency, 17528.00 ms max latency, 19 ms 50th, 9746 ms 95th, 12671 ms 99th, 13256 ms 99.9th.
