producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8386.0 ms avg latency, 8386.0 ms max latency.
1122 records sent, 223.7 records/sec (0.22 MB/sec), 398.8 ms avg latency, 912.0 ms max latency.
417 records sent, 82.6 records/sec (0.08 MB/sec), 36.2 ms avg latency, 124.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 25.6 ms avg latency, 102.0 ms max latency.
418 records sent, 83.2 records/sec (0.08 MB/sec), 15.3 ms avg latency, 53.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 16.6 ms avg latency, 96.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 19.5 ms avg latency, 106.0 ms max latency.
411 records sent, 82.1 records/sec (0.08 MB/sec), 19.3 ms avg latency, 96.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 18.6 ms avg latency, 99.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 18.3 ms avg latency, 89.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 18.3 ms avg latency, 93.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.4 ms avg latency, 98.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.0 ms avg latency, 92.0 ms max latency.
415 records sent, 82.4 records/sec (0.08 MB/sec), 15.9 ms avg latency, 80.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 13.7 ms avg latency, 57.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.1 ms avg latency, 50.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.4 ms avg latency, 88.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.6 ms avg latency, 116.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.7 ms avg latency, 119.0 ms max latency.
8333 records sent, 82.946786 records/sec (0.08 MB/sec), 70.65 ms avg latency, 8386.00 ms max latency, 14 ms 50th, 561 ms 95th, 752 ms 99th, 890 ms 99.9th.
