producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 18334.0 ms avg latency, 18334.0 ms max latency.
48 records sent, 9.4 records/sec (0.92 MB/sec), 7941.4 ms avg latency, 9589.0 ms max latency.
150 records sent, 29.5 records/sec (2.88 MB/sec), 10072.4 ms avg latency, 12219.0 ms max latency.
270 records sent, 53.6 records/sec (5.24 MB/sec), 6961.6 ms avg latency, 10824.0 ms max latency.
317 records sent, 62.6 records/sec (6.12 MB/sec), 3908.3 ms avg latency, 5055.0 ms max latency.
336 records sent, 67.1 records/sec (6.56 MB/sec), 2388.0 ms avg latency, 3649.0 ms max latency.
351 records sent, 69.7 records/sec (6.81 MB/sec), 700.5 ms avg latency, 1879.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 60.7 ms avg latency, 212.0 ms max latency.
276 records sent, 54.4 records/sec (5.32 MB/sec), 50.3 ms avg latency, 203.0 ms max latency.
303 records sent, 59.4 records/sec (5.80 MB/sec), 80.1 ms avg latency, 420.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 69.3 ms avg latency, 331.0 ms max latency.
269 records sent, 53.7 records/sec (5.24 MB/sec), 69.2 ms avg latency, 230.0 ms max latency.
293 records sent, 57.8 records/sec (5.64 MB/sec), 61.3 ms avg latency, 226.0 ms max latency.
325 records sent, 63.8 records/sec (6.23 MB/sec), 61.8 ms avg latency, 242.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 54.4 ms avg latency, 200.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 51.3 ms avg latency, 232.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 47.4 ms avg latency, 204.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 47.0 ms avg latency, 183.0 ms max latency.
330 records sent, 65.6 records/sec (6.40 MB/sec), 53.9 ms avg latency, 226.0 ms max latency.
365 records sent, 72.8 records/sec (7.11 MB/sec), 38.9 ms avg latency, 144.0 ms max latency.
341 records sent, 67.3 records/sec (6.57 MB/sec), 50.3 ms avg latency, 197.0 ms max latency.
341 records sent, 66.2 records/sec (6.47 MB/sec), 43.4 ms avg latency, 199.0 ms max latency.
329 records sent, 65.2 records/sec (6.37 MB/sec), 38.3 ms avg latency, 203.0 ms max latency.
328 records sent, 64.8 records/sec (6.33 MB/sec), 43.5 ms avg latency, 192.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 37.3 ms avg latency, 134.0 ms max latency.
360 records sent, 71.5 records/sec (6.98 MB/sec), 47.8 ms avg latency, 235.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 41.9 ms avg latency, 175.0 ms max latency.
345 records sent, 68.8 records/sec (6.72 MB/sec), 34.8 ms avg latency, 136.0 ms max latency.
8334 records sent, 53.053741 records/sec (5.18 MB/sec), 771.13 ms avg latency, 18334.00 ms max latency, 47 ms 50th, 5044 ms 95th, 9932 ms 99th, 11080 ms 99.9th.
