producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 6897.0 ms avg latency, 6897.0 ms max latency.
60 records sent, 11.8 records/sec (1.15 MB/sec), 7885.1 ms avg latency, 18964.0 ms max latency.
96 records sent, 19.0 records/sec (1.86 MB/sec), 9386.8 ms avg latency, 11202.0 ms max latency.
162 records sent, 31.7 records/sec (3.10 MB/sec), 10969.9 ms avg latency, 12513.0 ms max latency.
144 records sent, 28.0 records/sec (2.73 MB/sec), 9079.4 ms avg latency, 10818.0 ms max latency.
143 records sent, 28.6 records/sec (2.79 MB/sec), 8988.5 ms avg latency, 9863.0 ms max latency.
310 records sent, 61.5 records/sec (6.01 MB/sec), 6601.1 ms avg latency, 9957.0 ms max latency.
410 records sent, 81.7 records/sec (7.98 MB/sec), 1732.5 ms avg latency, 3579.0 ms max latency.
270 records sent, 53.8 records/sec (5.25 MB/sec), 98.7 ms avg latency, 345.0 ms max latency.
289 records sent, 57.5 records/sec (5.61 MB/sec), 57.0 ms avg latency, 183.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 64.0 ms avg latency, 308.0 ms max latency.
282 records sent, 56.2 records/sec (5.48 MB/sec), 61.8 ms avg latency, 220.0 ms max latency.
303 records sent, 60.6 records/sec (5.92 MB/sec), 79.6 ms avg latency, 261.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 47.3 ms avg latency, 206.0 ms max latency.
334 records sent, 66.0 records/sec (6.44 MB/sec), 48.8 ms avg latency, 144.0 ms max latency.
335 records sent, 66.3 records/sec (6.48 MB/sec), 46.4 ms avg latency, 230.0 ms max latency.
350 records sent, 69.4 records/sec (6.78 MB/sec), 44.8 ms avg latency, 156.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 41.2 ms avg latency, 188.0 ms max latency.
308 records sent, 61.0 records/sec (5.96 MB/sec), 43.6 ms avg latency, 207.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 62.4 ms avg latency, 256.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 51.3 ms avg latency, 211.0 ms max latency.
344 records sent, 68.1 records/sec (6.65 MB/sec), 43.0 ms avg latency, 141.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 38.8 ms avg latency, 162.0 ms max latency.
331 records sent, 64.2 records/sec (6.27 MB/sec), 42.6 ms avg latency, 186.0 ms max latency.
331 records sent, 65.2 records/sec (6.36 MB/sec), 53.3 ms avg latency, 300.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 48.8 ms avg latency, 231.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 44.5 ms avg latency, 301.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 40.8 ms avg latency, 158.0 ms max latency.
8333 records sent, 51.893784 records/sec (5.07 MB/sec), 1063.22 ms avg latency, 18964.00 ms max latency, 45 ms 50th, 8977 ms 95th, 11045 ms 99th, 12005 ms 99.9th.
