producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17661.0 ms avg latency, 17661.0 ms max latency.
40 records sent, 8.0 records/sec (0.78 MB/sec), 8048.7 ms avg latency, 9212.0 ms max latency.
90 records sent, 17.5 records/sec (1.71 MB/sec), 10218.0 ms avg latency, 12309.0 ms max latency.
150 records sent, 29.4 records/sec (2.87 MB/sec), 12136.1 ms avg latency, 13144.0 ms max latency.
149 records sent, 28.6 records/sec (2.80 MB/sec), 9588.5 ms avg latency, 12099.0 ms max latency.
144 records sent, 28.1 records/sec (2.75 MB/sec), 8883.2 ms avg latency, 9881.0 ms max latency.
150 records sent, 29.9 records/sec (2.92 MB/sec), 8949.3 ms avg latency, 9704.0 ms max latency.
376 records sent, 74.6 records/sec (7.28 MB/sec), 5208.1 ms avg latency, 9210.0 ms max latency.
401 records sent, 79.9 records/sec (7.80 MB/sec), 1020.4 ms avg latency, 2695.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 66.6 ms avg latency, 260.0 ms max latency.
305 records sent, 59.5 records/sec (5.81 MB/sec), 50.3 ms avg latency, 169.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 69.0 ms avg latency, 270.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 66.7 ms avg latency, 203.0 ms max latency.
349 records sent, 69.6 records/sec (6.79 MB/sec), 42.2 ms avg latency, 194.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 52.7 ms avg latency, 175.0 ms max latency.
329 records sent, 64.0 records/sec (6.25 MB/sec), 50.0 ms avg latency, 249.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 62.0 ms avg latency, 297.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 41.0 ms avg latency, 194.0 ms max latency.
337 records sent, 67.0 records/sec (6.55 MB/sec), 58.5 ms avg latency, 273.0 ms max latency.
325 records sent, 64.7 records/sec (6.32 MB/sec), 40.5 ms avg latency, 148.0 ms max latency.
315 records sent, 62.9 records/sec (6.14 MB/sec), 62.7 ms avg latency, 351.0 ms max latency.
325 records sent, 64.4 records/sec (6.29 MB/sec), 38.4 ms avg latency, 200.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 44.6 ms avg latency, 152.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 36.5 ms avg latency, 117.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 42.8 ms avg latency, 212.0 ms max latency.
373 records sent, 74.5 records/sec (7.27 MB/sec), 54.1 ms avg latency, 242.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 44.5 ms avg latency, 208.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 66.8 ms avg latency, 354.0 ms max latency.
406 records sent, 81.2 records/sec (7.92 MB/sec), 40.1 ms avg latency, 201.0 ms max latency.
8334 records sent, 51.828358 records/sec (5.06 MB/sec), 1180.87 ms avg latency, 17661.00 ms max latency, 47 ms 50th, 9103 ms 95th, 12126 ms 99th, 12871 ms 99.9th.
