producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 16660.0 ms avg latency, 16660.0 ms max latency.
36 records sent, 6.8 records/sec (0.67 MB/sec), 7402.3 ms avg latency, 9251.0 ms max latency.
96 records sent, 19.0 records/sec (1.85 MB/sec), 8480.0 ms avg latency, 11315.0 ms max latency.
173 records sent, 33.5 records/sec (3.27 MB/sec), 10163.4 ms avg latency, 12514.0 ms max latency.
156 records sent, 30.8 records/sec (3.01 MB/sec), 8277.5 ms avg latency, 11430.0 ms max latency.
156 records sent, 30.8 records/sec (3.01 MB/sec), 8144.2 ms avg latency, 9032.0 ms max latency.
276 records sent, 54.3 records/sec (5.30 MB/sec), 6944.3 ms avg latency, 9317.0 ms max latency.
412 records sent, 80.6 records/sec (7.87 MB/sec), 2140.5 ms avg latency, 5121.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 116.6 ms avg latency, 811.0 ms max latency.
295 records sent, 58.2 records/sec (5.69 MB/sec), 68.6 ms avg latency, 322.0 ms max latency.
308 records sent, 61.5 records/sec (6.01 MB/sec), 76.6 ms avg latency, 251.0 ms max latency.
290 records sent, 57.7 records/sec (5.63 MB/sec), 71.8 ms avg latency, 250.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 61.6 ms avg latency, 262.0 ms max latency.
310 records sent, 61.7 records/sec (6.02 MB/sec), 53.5 ms avg latency, 163.0 ms max latency.
295 records sent, 58.2 records/sec (5.68 MB/sec), 47.0 ms avg latency, 182.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 45.9 ms avg latency, 159.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 42.1 ms avg latency, 171.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 43.8 ms avg latency, 162.0 ms max latency.
332 records sent, 66.3 records/sec (6.47 MB/sec), 49.8 ms avg latency, 190.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 57.8 ms avg latency, 228.0 ms max latency.
327 records sent, 64.7 records/sec (6.32 MB/sec), 65.8 ms avg latency, 352.0 ms max latency.
329 records sent, 65.6 records/sec (6.41 MB/sec), 45.5 ms avg latency, 216.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 42.5 ms avg latency, 204.0 ms max latency.
326 records sent, 64.9 records/sec (6.33 MB/sec), 35.6 ms avg latency, 184.0 ms max latency.
334 records sent, 66.7 records/sec (6.52 MB/sec), 53.6 ms avg latency, 233.0 ms max latency.
424 records sent, 84.7 records/sec (8.27 MB/sec), 137.5 ms avg latency, 829.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 46.1 ms avg latency, 219.0 ms max latency.
350 records sent, 69.6 records/sec (6.80 MB/sec), 38.6 ms avg latency, 185.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 43.9 ms avg latency, 243.0 ms max latency.
8334 records sent, 52.307518 records/sec (5.11 MB/sec), 1035.96 ms avg latency, 16660.00 ms max latency, 49 ms 50th, 8220 ms 95th, 10244 ms 99th, 11315 ms 99.9th.
