producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 10505.0 ms avg latency, 10505.0 ms max latency.
192 records sent, 37.9 records/sec (3.70 MB/sec), 843.1 ms avg latency, 2070.0 ms max latency.
204 records sent, 40.8 records/sec (3.98 MB/sec), 239.8 ms avg latency, 623.0 ms max latency.
205 records sent, 40.3 records/sec (3.94 MB/sec), 129.0 ms avg latency, 379.0 ms max latency.
219 records sent, 43.6 records/sec (4.25 MB/sec), 126.1 ms avg latency, 533.0 ms max latency.
371 records sent, 73.3 records/sec (7.15 MB/sec), 111.1 ms avg latency, 534.0 ms max latency.
310 records sent, 61.3 records/sec (5.98 MB/sec), 65.0 ms avg latency, 271.0 ms max latency.
303 records sent, 60.4 records/sec (5.89 MB/sec), 41.4 ms avg latency, 210.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 50.3 ms avg latency, 181.0 ms max latency.
338 records sent, 66.9 records/sec (6.53 MB/sec), 49.8 ms avg latency, 276.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 45.2 ms avg latency, 152.0 ms max latency.
261 records sent, 52.1 records/sec (5.09 MB/sec), 44.3 ms avg latency, 176.0 ms max latency.
259 records sent, 51.6 records/sec (5.04 MB/sec), 54.5 ms avg latency, 169.0 ms max latency.
284 records sent, 56.5 records/sec (5.52 MB/sec), 57.6 ms avg latency, 176.0 ms max latency.
272 records sent, 54.1 records/sec (5.28 MB/sec), 56.0 ms avg latency, 241.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 59.1 ms avg latency, 252.0 ms max latency.
310 records sent, 59.5 records/sec (5.82 MB/sec), 46.1 ms avg latency, 210.0 ms max latency.
291 records sent, 57.7 records/sec (5.64 MB/sec), 54.7 ms avg latency, 287.0 ms max latency.
278 records sent, 55.0 records/sec (5.37 MB/sec), 77.1 ms avg latency, 369.0 ms max latency.
316 records sent, 63.2 records/sec (6.17 MB/sec), 80.1 ms avg latency, 287.0 ms max latency.
266 records sent, 53.1 records/sec (5.19 MB/sec), 74.5 ms avg latency, 499.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 55.0 ms avg latency, 242.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 51.6 ms avg latency, 189.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 45.0 ms avg latency, 178.0 ms max latency.
275 records sent, 54.7 records/sec (5.34 MB/sec), 40.8 ms avg latency, 242.0 ms max latency.
308 records sent, 61.1 records/sec (5.96 MB/sec), 50.4 ms avg latency, 271.0 ms max latency.
317 records sent, 63.1 records/sec (6.17 MB/sec), 42.1 ms avg latency, 154.0 ms max latency.
316 records sent, 62.9 records/sec (6.15 MB/sec), 55.9 ms avg latency, 256.0 ms max latency.
279 records sent, 54.0 records/sec (5.27 MB/sec), 43.3 ms avg latency, 215.0 ms max latency.
8334 records sent, 52.831768 records/sec (5.16 MB/sec), 83.84 ms avg latency, 10505.00 ms max latency, 45 ms 50th, 236 ms 95th, 845 ms 99th, 1664 ms 99.9th.
