producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 1229.0 ms avg latency, 1229.0 ms max latency.
200 records sent, 39.1 records/sec (3.81 MB/sec), 1261.1 ms avg latency, 9937.0 ms max latency.
197 records sent, 39.3 records/sec (3.84 MB/sec), 217.9 ms avg latency, 744.0 ms max latency.
232 records sent, 45.6 records/sec (4.45 MB/sec), 113.0 ms avg latency, 297.0 ms max latency.
211 records sent, 42.1 records/sec (4.11 MB/sec), 109.7 ms avg latency, 386.0 ms max latency.
222 records sent, 44.3 records/sec (4.33 MB/sec), 91.0 ms avg latency, 260.0 ms max latency.
287 records sent, 57.0 records/sec (5.57 MB/sec), 65.9 ms avg latency, 368.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 40.5 ms avg latency, 179.0 ms max latency.
315 records sent, 62.8 records/sec (6.13 MB/sec), 42.3 ms avg latency, 229.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 50.1 ms avg latency, 179.0 ms max latency.
389 records sent, 77.6 records/sec (7.58 MB/sec), 108.1 ms avg latency, 580.0 ms max latency.
314 records sent, 62.5 records/sec (6.10 MB/sec), 77.7 ms avg latency, 658.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 54.7 ms avg latency, 213.0 ms max latency.
250 records sent, 49.9 records/sec (4.88 MB/sec), 57.6 ms avg latency, 286.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 46.7 ms avg latency, 197.0 ms max latency.
266 records sent, 53.1 records/sec (5.18 MB/sec), 58.2 ms avg latency, 271.0 ms max latency.
309 records sent, 60.8 records/sec (5.94 MB/sec), 59.7 ms avg latency, 236.0 ms max latency.
334 records sent, 66.7 records/sec (6.52 MB/sec), 58.4 ms avg latency, 239.0 ms max latency.
273 records sent, 54.4 records/sec (5.31 MB/sec), 57.7 ms avg latency, 239.0 ms max latency.
272 records sent, 54.0 records/sec (5.28 MB/sec), 67.6 ms avg latency, 295.0 ms max latency.
289 records sent, 57.7 records/sec (5.63 MB/sec), 79.7 ms avg latency, 322.0 ms max latency.
293 records sent, 58.2 records/sec (5.68 MB/sec), 49.8 ms avg latency, 190.0 ms max latency.
273 records sent, 54.4 records/sec (5.31 MB/sec), 52.8 ms avg latency, 183.0 ms max latency.
291 records sent, 57.9 records/sec (5.65 MB/sec), 46.6 ms avg latency, 201.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 52.7 ms avg latency, 241.0 ms max latency.
289 records sent, 57.5 records/sec (5.61 MB/sec), 37.9 ms avg latency, 188.0 ms max latency.
315 records sent, 61.6 records/sec (6.02 MB/sec), 40.5 ms avg latency, 208.0 ms max latency.
273 records sent, 54.1 records/sec (5.28 MB/sec), 49.8 ms avg latency, 269.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 39.3 ms avg latency, 144.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 41.0 ms avg latency, 154.0 ms max latency.
8334 records sent, 52.873665 records/sec (5.16 MB/sec), 92.57 ms avg latency, 9937.00 ms max latency, 44 ms 50th, 234 ms 95th, 1303 ms 99th, 2090 ms 99.9th.
