producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17733.0 ms avg latency, 17733.0 ms max latency.
121 records sent, 23.9 records/sec (0.23 MB/sec), 7682.1 ms avg latency, 9457.0 ms max latency.
288 records sent, 57.5 records/sec (0.56 MB/sec), 10091.0 ms avg latency, 12301.0 ms max latency.
372 records sent, 74.1 records/sec (0.72 MB/sec), 13696.8 ms avg latency, 15695.0 ms max latency.
1047 records sent, 209.1 records/sec (2.04 MB/sec), 15065.5 ms avg latency, 15711.0 ms max latency.
1352 records sent, 270.1 records/sec (2.64 MB/sec), 10698.6 ms avg latency, 15944.0 ms max latency.
854 records sent, 170.6 records/sec (1.67 MB/sec), 1849.8 ms avg latency, 5385.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 16.6 ms avg latency, 81.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 14.7 ms avg latency, 74.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 12.9 ms avg latency, 58.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 12.9 ms avg latency, 49.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 12.8 ms avg latency, 51.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 12.0 ms avg latency, 44.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 12.3 ms avg latency, 103.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 11.2 ms avg latency, 55.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 9.6 ms avg latency, 37.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 9.0 ms avg latency, 18.0 ms max latency.
8334 records sent, 83.752060 records/sec (0.82 MB/sec), 4897.95 ms avg latency, 17733.00 ms max latency, 20 ms 50th, 15297 ms 95th, 15605 ms 99th, 15902 ms 99.9th.
