producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17608.0 ms avg latency, 17608.0 ms max latency.
114 records sent, 22.3 records/sec (0.22 MB/sec), 7254.5 ms avg latency, 9475.0 ms max latency.
270 records sent, 53.7 records/sec (0.52 MB/sec), 9539.4 ms avg latency, 11004.0 ms max latency.
628 records sent, 124.2 records/sec (1.21 MB/sec), 11983.5 ms avg latency, 12816.0 ms max latency.
1154 records sent, 229.7 records/sec (2.24 MB/sec), 13268.3 ms avg latency, 14499.0 ms max latency.
1313 records sent, 262.2 records/sec (2.56 MB/sec), 6676.5 ms avg latency, 12208.0 ms max latency.
508 records sent, 101.5 records/sec (0.99 MB/sec), 159.4 ms avg latency, 1335.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.9 ms avg latency, 74.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.4 ms avg latency, 60.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.9 ms avg latency, 52.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.4 ms avg latency, 84.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.1 ms avg latency, 42.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 12.8 ms avg latency, 80.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 11.4 ms avg latency, 50.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.3 ms avg latency, 44.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 9.4 ms avg latency, 44.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 9.0 ms avg latency, 25.0 ms max latency.
8333 records sent, 82.923674 records/sec (0.81 MB/sec), 4218.98 ms avg latency, 17608.00 ms max latency, 18 ms 50th, 13536 ms 95th, 13879 ms 99th, 14367 ms 99.9th.
