producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 6788.0 ms avg latency, 6788.0 ms max latency.
54 records sent, 10.6 records/sec (1.04 MB/sec), 9181.9 ms avg latency, 19810.0 ms max latency.
96 records sent, 18.5 records/sec (1.80 MB/sec), 10935.8 ms avg latency, 13516.0 ms max latency.
144 records sent, 28.5 records/sec (2.79 MB/sec), 12619.3 ms avg latency, 14184.0 ms max latency.
138 records sent, 27.5 records/sec (2.68 MB/sec), 10012.0 ms avg latency, 12399.0 ms max latency.
143 records sent, 27.8 records/sec (2.72 MB/sec), 9364.4 ms avg latency, 10344.0 ms max latency.
180 records sent, 35.6 records/sec (3.47 MB/sec), 8909.9 ms avg latency, 10254.0 ms max latency.
368 records sent, 73.2 records/sec (7.14 MB/sec), 4424.8 ms avg latency, 8267.0 ms max latency.
378 records sent, 75.3 records/sec (7.36 MB/sec), 840.9 ms avg latency, 2605.0 ms max latency.
288 records sent, 57.5 records/sec (5.61 MB/sec), 126.5 ms avg latency, 423.0 ms max latency.
264 records sent, 52.5 records/sec (5.13 MB/sec), 79.5 ms avg latency, 303.0 ms max latency.
272 records sent, 52.3 records/sec (5.10 MB/sec), 86.1 ms avg latency, 291.0 ms max latency.
307 records sent, 61.0 records/sec (5.96 MB/sec), 88.4 ms avg latency, 329.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 68.0 ms avg latency, 228.0 ms max latency.
305 records sent, 60.0 records/sec (5.86 MB/sec), 77.0 ms avg latency, 305.0 ms max latency.
296 records sent, 59.0 records/sec (5.76 MB/sec), 88.2 ms avg latency, 366.0 ms max latency.
313 records sent, 62.1 records/sec (6.06 MB/sec), 74.5 ms avg latency, 235.0 ms max latency.
304 records sent, 60.7 records/sec (5.92 MB/sec), 74.4 ms avg latency, 328.0 ms max latency.
324 records sent, 64.8 records/sec (6.33 MB/sec), 70.2 ms avg latency, 311.0 ms max latency.
327 records sent, 65.1 records/sec (6.36 MB/sec), 61.4 ms avg latency, 208.0 ms max latency.
265 records sent, 52.9 records/sec (5.17 MB/sec), 162.3 ms avg latency, 1087.0 ms max latency.
371 records sent, 73.8 records/sec (7.20 MB/sec), 481.5 ms avg latency, 1848.0 ms max latency.
328 records sent, 64.9 records/sec (6.33 MB/sec), 59.7 ms avg latency, 222.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 56.1 ms avg latency, 201.0 ms max latency.
331 records sent, 65.9 records/sec (6.43 MB/sec), 63.3 ms avg latency, 199.0 ms max latency.
349 records sent, 69.6 records/sec (6.79 MB/sec), 56.4 ms avg latency, 177.0 ms max latency.
303 records sent, 60.6 records/sec (5.91 MB/sec), 51.4 ms avg latency, 163.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 53.3 ms avg latency, 173.0 ms max latency.
332 records sent, 66.0 records/sec (6.44 MB/sec), 58.7 ms avg latency, 214.0 ms max latency.
341 records sent, 67.6 records/sec (6.61 MB/sec), 53.8 ms avg latency, 205.0 ms max latency.
8333 records sent, 49.344482 records/sec (4.82 MB/sec), 1234.31 ms avg latency, 19810.00 ms max latency, 67 ms 50th, 9570 ms 95th, 12646 ms 99th, 13516 ms 99.9th.
