producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5047.0 ms avg latency, 5047.0 ms max latency.
1806 records sent, 359.1 records/sec (0.35 MB/sec), 4049.8 ms avg latency, 16690.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 25.2 ms avg latency, 87.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.8 ms avg latency, 41.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.9 ms avg latency, 75.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 13.0 ms avg latency, 34.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 12.1 ms avg latency, 40.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 11.3 ms avg latency, 37.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.8 ms avg latency, 37.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.0 ms avg latency, 36.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.9 ms avg latency, 50.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.0 ms avg latency, 30.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 10.6 ms avg latency, 34.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 9.8 ms avg latency, 28.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 9.6 ms avg latency, 33.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 9.0 ms avg latency, 24.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.5 ms avg latency, 40.0 ms max latency.
8333 records sent, 82.907998 records/sec (0.08 MB/sec), 887.58 ms avg latency, 16690.00 ms max latency, 12 ms 50th, 5499 ms 95th, 6305 ms 99th, 6456 ms 99.9th.
