producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 7279.0 ms avg latency, 7279.0 ms max latency.
2045 records sent, 408.5 records/sec (0.40 MB/sec), 1263.9 ms avg latency, 2352.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 10.5 ms avg latency, 40.0 ms max latency.
831 records sent, 165.5 records/sec (0.16 MB/sec), 10.2 ms avg latency, 38.0 ms max latency.
833 records sent, 166.3 records/sec (0.16 MB/sec), 10.0 ms avg latency, 36.0 ms max latency.
833 records sent, 166.5 records/sec (0.16 MB/sec), 10.2 ms avg latency, 35.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 9.6 ms avg latency, 41.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 9.7 ms avg latency, 37.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 9.1 ms avg latency, 30.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 8.8 ms avg latency, 50.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 9.3 ms avg latency, 42.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 8.9 ms avg latency, 35.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 7.9 ms avg latency, 26.0 ms max latency.
828 records sent, 165.6 records/sec (0.16 MB/sec), 9.1 ms avg latency, 41.0 ms max latency.
832 records sent, 166.4 records/sec (0.16 MB/sec), 8.1 ms avg latency, 29.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 8.7 ms avg latency, 29.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 8.3 ms avg latency, 28.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 8.2 ms avg latency, 34.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 8.1 ms avg latency, 30.0 ms max latency.
16666 records sent, 165.941473 records/sec (0.16 MB/sec), 163.49 ms avg latency, 7279.00 ms max latency, 8 ms 50th, 1973 ms 95th, 2225 ms 99th, 2335 ms 99.9th.
