producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 7244.0 ms avg latency, 7244.0 ms max latency.
2050 records sent, 409.3 records/sec (0.40 MB/sec), 1298.5 ms avg latency, 2689.0 ms max latency.
840 records sent, 167.7 records/sec (0.16 MB/sec), 11.0 ms avg latency, 49.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 9.4 ms avg latency, 29.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 9.2 ms avg latency, 30.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 9.3 ms avg latency, 41.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 9.2 ms avg latency, 46.0 ms max latency.
828 records sent, 164.9 records/sec (0.16 MB/sec), 9.6 ms avg latency, 70.0 ms max latency.
849 records sent, 169.7 records/sec (0.17 MB/sec), 9.3 ms avg latency, 85.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.1 ms avg latency, 31.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 9.4 ms avg latency, 50.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 9.1 ms avg latency, 38.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 8.1 ms avg latency, 29.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 9.5 ms avg latency, 92.0 ms max latency.
835 records sent, 166.8 records/sec (0.16 MB/sec), 8.0 ms avg latency, 28.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.7 ms avg latency, 35.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 8.3 ms avg latency, 27.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 8.1 ms avg latency, 37.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.1 ms avg latency, 32.0 ms max latency.
16667 records sent, 166.918709 records/sec (0.16 MB/sec), 168.03 ms avg latency, 7244.00 ms max latency, 8 ms 50th, 1822 ms 95th, 2344 ms 99th, 2631 ms 99.9th.
