producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8447.0 ms avg latency, 8447.0 ms max latency.
1130 records sent, 225.2 records/sec (2.20 MB/sec), 647.6 ms avg latency, 1544.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 40.8 ms avg latency, 129.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 19.9 ms avg latency, 64.0 ms max latency.
416 records sent, 82.5 records/sec (0.81 MB/sec), 15.2 ms avg latency, 111.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 17.8 ms avg latency, 107.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.4 ms avg latency, 78.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 17.2 ms avg latency, 74.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 15.1 ms avg latency, 84.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.1 ms avg latency, 131.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.0 ms avg latency, 81.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.1 ms avg latency, 63.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 16.2 ms avg latency, 148.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 18.0 ms avg latency, 92.0 ms max latency.
413 records sent, 82.3 records/sec (0.80 MB/sec), 15.5 ms avg latency, 63.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 14.0 ms avg latency, 76.0 ms max latency.
414 records sent, 81.8 records/sec (0.80 MB/sec), 15.1 ms avg latency, 124.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 14.8 ms avg latency, 86.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 16.0 ms avg latency, 109.0 ms max latency.
8333 records sent, 82.803371 records/sec (0.81 MB/sec), 104.16 ms avg latency, 8447.00 ms max latency, 13 ms 50th, 801 ms 95th, 1237 ms 99th, 1543 ms 99.9th.
