producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8561.0 ms avg latency, 8561.0 ms max latency.
1138 records sent, 225.3 records/sec (2.20 MB/sec), 512.4 ms avg latency, 1165.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 39.1 ms avg latency, 157.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 19.9 ms avg latency, 108.0 ms max latency.
409 records sent, 81.7 records/sec (0.80 MB/sec), 14.6 ms avg latency, 84.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 17.0 ms avg latency, 102.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 18.7 ms avg latency, 86.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 17.0 ms avg latency, 78.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 16.2 ms avg latency, 84.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 17.8 ms avg latency, 87.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.0 ms avg latency, 83.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 13.9 ms avg latency, 79.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 17.6 ms avg latency, 85.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.4 ms avg latency, 111.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.3 ms avg latency, 69.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.5 ms avg latency, 62.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.6 ms avg latency, 94.0 ms max latency.
414 records sent, 82.4 records/sec (0.80 MB/sec), 14.9 ms avg latency, 91.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 15.3 ms avg latency, 109.0 ms max latency.
8333 records sent, 82.941832 records/sec (0.81 MB/sec), 85.97 ms avg latency, 8561.00 ms max latency, 13 ms 50th, 622 ms 95th, 910 ms 99th, 1138 ms 99.9th.
