producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4502.0 ms avg latency, 4502.0 ms max latency.
59 records sent, 11.5 records/sec (1.13 MB/sec), 7870.8 ms avg latency, 18488.0 ms max latency.
162 records sent, 32.1 records/sec (3.13 MB/sec), 9239.9 ms avg latency, 11206.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 8623.6 ms avg latency, 10563.0 ms max latency.
138 records sent, 27.3 records/sec (2.67 MB/sec), 8304.4 ms avg latency, 9820.0 ms max latency.
150 records sent, 28.8 records/sec (2.81 MB/sec), 9172.7 ms avg latency, 10427.0 ms max latency.
256 records sent, 51.2 records/sec (5.00 MB/sec), 7373.9 ms avg latency, 9982.0 ms max latency.
413 records sent, 82.0 records/sec (8.01 MB/sec), 2833.9 ms avg latency, 5304.0 ms max latency.
354 records sent, 70.6 records/sec (6.89 MB/sec), 343.7 ms avg latency, 1603.0 ms max latency.
283 records sent, 56.6 records/sec (5.52 MB/sec), 77.4 ms avg latency, 283.0 ms max latency.
265 records sent, 52.8 records/sec (5.16 MB/sec), 73.9 ms avg latency, 301.0 ms max latency.
265 records sent, 52.5 records/sec (5.13 MB/sec), 65.3 ms avg latency, 178.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 72.7 ms avg latency, 222.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 83.6 ms avg latency, 336.0 ms max latency.
324 records sent, 64.5 records/sec (6.30 MB/sec), 66.8 ms avg latency, 265.0 ms max latency.
317 records sent, 63.3 records/sec (6.19 MB/sec), 62.2 ms avg latency, 225.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 58.9 ms avg latency, 252.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 42.9 ms avg latency, 126.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 66.6 ms avg latency, 221.0 ms max latency.
350 records sent, 69.8 records/sec (6.82 MB/sec), 51.0 ms avg latency, 182.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 118.6 ms avg latency, 549.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 58.4 ms avg latency, 250.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 51.4 ms avg latency, 262.0 ms max latency.
331 records sent, 65.1 records/sec (6.36 MB/sec), 54.4 ms avg latency, 225.0 ms max latency.
320 records sent, 63.6 records/sec (6.21 MB/sec), 45.5 ms avg latency, 138.0 ms max latency.
329 records sent, 65.8 records/sec (6.43 MB/sec), 47.1 ms avg latency, 138.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 49.8 ms avg latency, 187.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 48.3 ms avg latency, 143.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 40.0 ms avg latency, 123.0 ms max latency.
8333 records sent, 51.055669 records/sec (4.99 MB/sec), 1123.17 ms avg latency, 18488.00 ms max latency, 58 ms 50th, 8733 ms 95th, 9652 ms 99th, 10406 ms 99.9th.
