producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18043.0 ms avg latency, 18043.0 ms max latency.
65 records sent, 12.7 records/sec (1.24 MB/sec), 7742.7 ms avg latency, 9335.0 ms max latency.
156 records sent, 31.0 records/sec (3.02 MB/sec), 9351.8 ms avg latency, 10436.0 ms max latency.
173 records sent, 33.0 records/sec (3.22 MB/sec), 8318.1 ms avg latency, 10421.0 ms max latency.
144 records sent, 28.2 records/sec (2.75 MB/sec), 8072.0 ms avg latency, 9258.0 ms max latency.
144 records sent, 28.4 records/sec (2.77 MB/sec), 8978.7 ms avg latency, 9913.0 ms max latency.
364 records sent, 72.1 records/sec (7.04 MB/sec), 5500.9 ms avg latency, 9733.0 ms max latency.
389 records sent, 77.6 records/sec (7.58 MB/sec), 1104.5 ms avg latency, 2841.0 ms max latency.
296 records sent, 59.2 records/sec (5.78 MB/sec), 105.9 ms avg latency, 359.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 56.2 ms avg latency, 168.0 ms max latency.
277 records sent, 53.2 records/sec (5.19 MB/sec), 78.4 ms avg latency, 237.0 ms max latency.
285 records sent, 56.7 records/sec (5.54 MB/sec), 92.8 ms avg latency, 424.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 66.0 ms avg latency, 282.0 ms max latency.
289 records sent, 57.2 records/sec (5.59 MB/sec), 67.4 ms avg latency, 210.0 ms max latency.
295 records sent, 58.9 records/sec (5.75 MB/sec), 59.2 ms avg latency, 165.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 66.3 ms avg latency, 304.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 49.4 ms avg latency, 227.0 ms max latency.
319 records sent, 63.8 records/sec (6.23 MB/sec), 57.7 ms avg latency, 217.0 ms max latency.
320 records sent, 63.5 records/sec (6.20 MB/sec), 53.8 ms avg latency, 222.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 51.7 ms avg latency, 265.0 ms max latency.
333 records sent, 66.4 records/sec (6.49 MB/sec), 85.0 ms avg latency, 439.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 47.9 ms avg latency, 214.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 47.3 ms avg latency, 203.0 ms max latency.
332 records sent, 65.8 records/sec (6.43 MB/sec), 46.4 ms avg latency, 207.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 40.0 ms avg latency, 164.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 46.1 ms avg latency, 174.0 ms max latency.
335 records sent, 66.5 records/sec (6.49 MB/sec), 53.2 ms avg latency, 260.0 ms max latency.
336 records sent, 66.9 records/sec (6.54 MB/sec), 50.3 ms avg latency, 268.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 53.0 ms avg latency, 243.0 ms max latency.
8333 records sent, 51.189906 records/sec (5.00 MB/sec), 1045.86 ms avg latency, 18043.00 ms max latency, 55 ms 50th, 8581 ms 95th, 9598 ms 99th, 10129 ms 99.9th.
