producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5704.0 ms avg latency, 5704.0 ms max latency.
65 records sent, 12.4 records/sec (1.21 MB/sec), 8012.5 ms avg latency, 18277.0 ms max latency.
150 records sent, 28.9 records/sec (2.82 MB/sec), 9638.5 ms avg latency, 11052.0 ms max latency.
168 records sent, 32.8 records/sec (3.20 MB/sec), 9254.3 ms avg latency, 11363.0 ms max latency.
275 records sent, 54.1 records/sec (5.28 MB/sec), 5955.1 ms avg latency, 7811.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 3266.6 ms avg latency, 4957.0 ms max latency.
360 records sent, 71.5 records/sec (6.98 MB/sec), 1000.7 ms avg latency, 2137.0 ms max latency.
271 records sent, 54.1 records/sec (5.29 MB/sec), 130.3 ms avg latency, 483.0 ms max latency.
275 records sent, 54.8 records/sec (5.35 MB/sec), 86.7 ms avg latency, 288.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 87.2 ms avg latency, 270.0 ms max latency.
290 records sent, 57.7 records/sec (5.64 MB/sec), 78.3 ms avg latency, 278.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 76.1 ms avg latency, 296.0 ms max latency.
141 records sent, 28.0 records/sec (2.73 MB/sec), 45.8 ms avg latency, 149.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 75.3 ms avg latency, 187.0 ms max latency.
280 records sent, 55.5 records/sec (5.42 MB/sec), 92.7 ms avg latency, 365.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 58.9 ms avg latency, 451.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 64.8 ms avg latency, 258.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 53.3 ms avg latency, 182.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 62.4 ms avg latency, 236.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 56.9 ms avg latency, 183.0 ms max latency.
326 records sent, 65.1 records/sec (6.35 MB/sec), 101.6 ms avg latency, 404.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 49.6 ms avg latency, 259.0 ms max latency.
316 records sent, 62.8 records/sec (6.13 MB/sec), 58.9 ms avg latency, 245.0 ms max latency.
331 records sent, 65.5 records/sec (6.40 MB/sec), 42.5 ms avg latency, 144.0 ms max latency.
313 records sent, 62.5 records/sec (6.11 MB/sec), 57.1 ms avg latency, 347.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 53.3 ms avg latency, 242.0 ms max latency.
320 records sent, 63.6 records/sec (6.21 MB/sec), 46.5 ms avg latency, 194.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 42.1 ms avg latency, 160.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 52.9 ms avg latency, 190.0 ms max latency.
8333 records sent, 51.452246 records/sec (5.02 MB/sec), 867.60 ms avg latency, 18277.00 ms max latency, 60 ms 50th, 7184 ms 95th, 10071 ms 99th, 11052 ms 99.9th.
