producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 5933.0 ms avg latency, 5933.0 ms max latency.
65 records sent, 12.6 records/sec (1.23 MB/sec), 8720.0 ms avg latency, 18814.0 ms max latency.
90 records sent, 17.5 records/sec (1.71 MB/sec), 10556.9 ms avg latency, 13011.0 ms max latency.
180 records sent, 35.7 records/sec (3.48 MB/sec), 11581.6 ms avg latency, 13547.0 ms max latency.
281 records sent, 55.0 records/sec (5.37 MB/sec), 6007.4 ms avg latency, 10204.0 ms max latency.
306 records sent, 60.0 records/sec (5.86 MB/sec), 3281.3 ms avg latency, 5335.0 ms max latency.
358 records sent, 71.3 records/sec (6.97 MB/sec), 1149.4 ms avg latency, 2532.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 101.3 ms avg latency, 310.0 ms max latency.
286 records sent, 56.9 records/sec (5.56 MB/sec), 75.2 ms avg latency, 258.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 57.6 ms avg latency, 180.0 ms max latency.
282 records sent, 56.4 records/sec (5.51 MB/sec), 65.8 ms avg latency, 248.0 ms max latency.
290 records sent, 57.7 records/sec (5.64 MB/sec), 54.8 ms avg latency, 177.0 ms max latency.
308 records sent, 61.3 records/sec (5.98 MB/sec), 64.9 ms avg latency, 200.0 ms max latency.
308 records sent, 61.6 records/sec (6.02 MB/sec), 47.7 ms avg latency, 171.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 65.3 ms avg latency, 231.0 ms max latency.
325 records sent, 64.8 records/sec (6.33 MB/sec), 61.7 ms avg latency, 232.0 ms max latency.
310 records sent, 61.6 records/sec (6.01 MB/sec), 59.6 ms avg latency, 242.0 ms max latency.
319 records sent, 63.7 records/sec (6.23 MB/sec), 55.7 ms avg latency, 179.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 41.6 ms avg latency, 170.0 ms max latency.
320 records sent, 62.7 records/sec (6.12 MB/sec), 60.1 ms avg latency, 191.0 ms max latency.
330 records sent, 65.6 records/sec (6.40 MB/sec), 97.6 ms avg latency, 401.0 ms max latency.
313 records sent, 62.1 records/sec (6.07 MB/sec), 46.6 ms avg latency, 165.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 62.0 ms avg latency, 250.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 64.1 ms avg latency, 209.0 ms max latency.
324 records sent, 64.1 records/sec (6.26 MB/sec), 48.1 ms avg latency, 221.0 ms max latency.
324 records sent, 64.3 records/sec (6.28 MB/sec), 46.6 ms avg latency, 154.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 48.3 ms avg latency, 218.0 ms max latency.
352 records sent, 70.2 records/sec (6.86 MB/sec), 60.0 ms avg latency, 255.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 41.1 ms avg latency, 183.0 ms max latency.
8334 records sent, 51.626412 records/sec (5.04 MB/sec), 855.49 ms avg latency, 18814.00 ms max latency, 56 ms 50th, 6524 ms 95th, 11885 ms 99th, 13312 ms 99.9th.
