producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 6195.0 ms avg latency, 6195.0 ms max latency.
107 records sent, 20.9 records/sec (0.20 MB/sec), 8313.4 ms avg latency, 19079.0 ms max latency.
288 records sent, 57.3 records/sec (0.56 MB/sec), 11627.4 ms avg latency, 13294.0 ms max latency.
519 records sent, 102.7 records/sec (1.00 MB/sec), 13993.8 ms avg latency, 15351.0 ms max latency.
753 records sent, 150.0 records/sec (1.46 MB/sec), 15979.2 ms avg latency, 16908.0 ms max latency.
901 records sent, 179.6 records/sec (1.75 MB/sec), 16377.0 ms avg latency, 18273.0 ms max latency.
1046 records sent, 206.1 records/sec (2.01 MB/sec), 11684.0 ms avg latency, 13954.0 ms max latency.
1048 records sent, 209.1 records/sec (2.04 MB/sec), 10282.6 ms avg latency, 10915.0 ms max latency.
1139 records sent, 227.8 records/sec (2.22 MB/sec), 9685.6 ms avg latency, 10119.0 ms max latency.
1344 records sent, 267.5 records/sec (2.61 MB/sec), 8809.7 ms avg latency, 9412.0 ms max latency.
8334 records sent, 122.058027 records/sec (1.19 MB/sec), 11115.16 ms avg latency, 19079.00 ms max latency, 10066 ms 50th, 16912 ms 95th, 17788 ms 99th, 18194 ms 99.9th.
